"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
600 3.5 5 928 15314 NA NA FALSE ""
1000 3.5 0.4 24 15315 NA NA FALSE ""
600 3.5 0.4 1 15316 NA NA FALSE ""
1000 2 0.4 453 15317 NA NA FALSE ""
600 4.5 5 454 15318 NA NA FALSE ""
600 3.5 0.4 279 15319 NA NA FALSE ""
200 4.5 0.4 742 15320 NA NA FALSE ""
200 4.5 0.4 941 15321 NA NA FALSE ""
1000 3.5 0.4 612 15322 NA NA FALSE ""
1400 3.5 5 153 15323 NA NA FALSE ""
200 4.5 5 184 15324 NA NA FALSE ""
1400 2 0.4 584 15325 NA NA FALSE ""
600 2 0.4 959 15326 NA NA FALSE ""
1400 2 5 867 15327 NA NA FALSE ""
600 3.5 0.4 859 15328 NA NA FALSE ""
1000 3.5 0.4 671 15329 NA NA FALSE ""
1400 3.5 5 349 15330 NA NA FALSE ""
200 2 5 521 15331 NA NA FALSE ""
1400 3.5 5 998 15332 NA NA FALSE ""
1000 2 5 292 15333 NA NA FALSE ""
1000 3.5 5 13 15334 NA NA FALSE ""
600 4.5 5 616 15335 NA NA FALSE ""
200 4.5 0.4 17 15336 NA NA FALSE ""
1000 4.5 5 608 15337 NA NA FALSE ""
1000 2 5 982 15338 NA NA FALSE ""
600 2 5 608 15339 NA NA FALSE ""
1400 3.5 0.4 575 15340 NA NA FALSE ""
1400 2 0.4 575 15341 NA NA FALSE ""
1000 4.5 0.4 564 15342 NA NA FALSE ""
1400 3.5 0.4 914 15343 NA NA FALSE ""
1400 4.5 5 618 15344 NA NA FALSE ""
1400 4.5 0.4 233 15345 NA NA FALSE ""
1400 3.5 0.4 498 15346 NA NA FALSE ""
1400 2 5 767 15347 NA NA FALSE ""
200 4.5 0.4 693 15348 NA NA FALSE ""
1400 3.5 5 695 15349 NA NA FALSE ""
1000 3.5 0.4 435 15350 NA NA FALSE ""
1400 4.5 0.4 483 15351 NA NA FALSE ""
200 3.5 0.4 71 15352 NA NA FALSE ""
1000 4.5 5 651 15353 NA NA FALSE ""
600 2 0.4 641 15354 NA NA FALSE ""
200 2 0.4 283 15355 NA NA FALSE ""
200 4.5 0.4 695 15356 NA NA FALSE ""
600 4.5 5 433 15357 NA NA FALSE ""
200 2 0.4 585 15358 NA NA FALSE ""
1000 2 0.4 206 15359 NA NA FALSE ""
200 4.5 5 634 15360 NA NA FALSE ""
1000 3.5 0.4 591 15361 NA NA FALSE ""
600 4.5 5 583 15362 NA NA FALSE ""
200 3.5 0.4 777 15363 NA NA FALSE ""
600 4.5 5 221 15364 NA NA FALSE ""
1400 3.5 5 685 15365 NA NA FALSE ""
1000 4.5 0.4 627 15366 NA NA FALSE ""
200 4.5 0.4 482 15367 NA NA FALSE ""
200 3.5 5 301 15368 NA NA FALSE ""
1400 3.5 5 888 15369 NA NA FALSE ""
200 4.5 5 349 15370 NA NA FALSE ""
600 4.5 0.4 784 15371 NA NA FALSE ""
200 3.5 5 743 15372 NA NA FALSE ""
1400 3.5 0.4 348 15373 NA NA FALSE ""
1400 2 5 376 15374 NA NA FALSE ""
200 4.5 0.4 768 15375 NA NA FALSE ""
600 2 5 482 15376 NA NA FALSE ""
600 3.5 0.4 487 15377 NA NA FALSE ""
600 3.5 5 494 15378 NA NA FALSE ""
1000 3.5 5 135 15379 NA NA FALSE ""
200 2 0.4 367 15380 NA NA FALSE ""
200 3.5 5 899 15381 NA NA FALSE ""
200 2 5 626 15382 NA NA FALSE ""
1400 4.5 5 651 15383 NA NA FALSE ""
1400 4.5 0.4 913 15384 NA NA FALSE ""
600 4.5 5 745 15385 NA NA FALSE ""
200 2 5 220 15386 NA NA FALSE ""
1400 3.5 0.4 482 15387 NA NA FALSE ""
200 3.5 5 147 15388 NA NA FALSE ""
600 2 0.4 820 15389 NA NA FALSE ""
600 4.5 5 63 15390 NA NA FALSE ""
1400 2 0.4 137 15391 NA NA FALSE ""
600 4.5 5 912 15392 NA NA FALSE ""
1000 4.5 5 304 15393 NA NA FALSE ""
600 2 5 696 15394 NA NA FALSE ""
200 2 5 892 15395 NA NA FALSE ""
1000 3.5 5 189 15396 NA NA FALSE ""
600 3.5 0.4 1000 15397 NA NA FALSE ""
600 3.5 5 217 15398 NA NA FALSE ""
600 4.5 0.4 343 15399 NA NA FALSE ""
600 4.5 0.4 244 15400 NA NA FALSE ""
200 4.5 0.4 101 15401 NA NA FALSE ""
200 4.5 0.4 927 15402 NA NA FALSE ""
600 3.5 0.4 834 15403 NA NA FALSE ""
1000 2 5 462 15404 NA NA FALSE ""
600 2 5 305 15405 NA NA FALSE ""
600 2 5 206 15406 NA NA FALSE ""
200 4.5 5 364 15407 NA NA FALSE ""
1000 3.5 0.4 892 15408 NA NA FALSE ""
600 3.5 5 951 15409 NA NA FALSE ""
1400 2 5 532 15410 NA NA FALSE ""
1000 2 5 466 15411 NA NA FALSE ""
200 2 5 52 15412 NA NA FALSE ""
200 4.5 5 761 15413 NA NA FALSE ""
1400 3.5 0.4 916 15414 NA NA FALSE ""
1400 4.5 0.4 364 15415 NA NA FALSE ""
1400 4.5 5 364 15416 NA NA FALSE ""
600 2 5 814 15417 NA NA FALSE ""
1000 3.5 0.4 654 15418 NA NA FALSE ""
1000 4.5 5 328 15419 NA NA FALSE ""
1400 4.5 0.4 595 15420 NA NA FALSE ""
600 2 5 147 15421 NA NA FALSE ""
1000 2 5 643 15422 NA NA FALSE ""
200 3.5 5 487 15423 NA NA FALSE ""
1000 4.5 0.4 12 15424 NA NA FALSE ""
600 4.5 0.4 492 15425 NA NA FALSE ""
600 4.5 5 256 15426 NA NA FALSE ""
600 2 5 20 15427 NA NA FALSE ""
600 3.5 5 369 15428 NA NA FALSE ""
1000 4.5 0.4 255 15429 NA NA FALSE ""
1000 2 0.4 131 15430 NA NA FALSE ""
200 3.5 5 471 15431 NA NA FALSE ""
1000 3.5 5 751 15432 NA NA FALSE ""
600 3.5 5 524 15433 NA NA FALSE ""
1000 4.5 0.4 602 15434 NA NA FALSE ""
1000 3.5 0.4 928 15435 NA NA FALSE ""
600 4.5 0.4 863 15436 NA NA FALSE ""
1400 2 0.4 328 15437 NA NA FALSE ""
1000 4.5 5 541 15438 NA NA FALSE ""
600 3.5 0.4 349 15439 NA NA FALSE ""
600 2 0.4 244 15440 NA NA FALSE ""
200 3.5 5 458 15441 NA NA FALSE ""
600 4.5 0.4 928 15442 NA NA FALSE ""
1400 3.5 0.4 234 15443 NA NA FALSE ""
200 3.5 0.4 694 15444 NA NA FALSE ""
1000 2 0.4 519 15445 NA NA FALSE ""
200 4.5 5 534 15446 NA NA FALSE ""
1400 3.5 5 709 15447 NA NA FALSE ""
1000 4.5 0.4 962 15448 NA NA FALSE ""
1000 3.5 0.4 277 15449 NA NA FALSE ""
600 2 5 498 15450 NA NA FALSE ""
600 4.5 5 779 15451 NA NA FALSE ""
200 3.5 0.4 610 15452 NA NA FALSE ""
1000 2 5 914 15453 NA NA FALSE ""
1000 4.5 0.4 249 15454 NA NA FALSE ""
200 3.5 0.4 429 15455 NA NA FALSE ""
1000 2 5 721 15456 NA NA FALSE ""
200 4.5 5 329 15457 NA NA FALSE ""
1400 2 0.4 161 15458 NA NA FALSE ""
1400 2 0.4 783 15459 NA NA FALSE ""
600 2 5 956 15460 NA NA FALSE ""
200 4.5 5 439 15461 NA NA FALSE ""
200 2 0.4 478 15462 NA NA FALSE ""
1400 2 5 24 15463 NA NA FALSE ""
600 4.5 0.4 505 15464 NA NA FALSE ""
1400 4.5 0.4 464 15465 NA NA FALSE ""
1000 4.5 0.4 365 15466 NA NA FALSE ""
1400 2 5 346 15467 NA NA FALSE ""
1000 2 5 22 15468 NA NA FALSE ""
1000 3.5 0.4 419 15469 NA NA FALSE ""
1000 3.5 0.4 850 15470 NA NA FALSE ""
1400 4.5 5 347 15471 NA NA FALSE ""
1400 4.5 5 944 15472 NA NA FALSE ""
600 4.5 0.4 270 15473 NA NA FALSE ""
200 2 0.4 635 15474 NA NA FALSE ""
200 3.5 5 539 15475 NA NA FALSE ""
1400 2 5 408 15476 NA NA FALSE ""
200 4.5 0.4 527 15477 NA NA FALSE ""
600 3.5 0.4 377 15478 NA NA FALSE ""
600 3.5 5 589 15479 NA NA FALSE ""
200 4.5 5 72 15480 NA NA FALSE ""
1400 3.5 5 907 15481 NA NA FALSE ""
200 4.5 5 749 15482 NA NA FALSE ""
200 3.5 5 882 15483 NA NA FALSE ""
600 4.5 5 843 15484 NA NA FALSE ""
1000 2 5 904 15485 NA NA FALSE ""
1400 4.5 0.4 505 15486 NA NA FALSE ""
1400 3.5 5 18 15487 NA NA FALSE ""
1400 4.5 0.4 500 15488 NA NA FALSE ""
600 3.5 5 799 15489 NA NA FALSE ""
1400 3.5 5 489 15490 NA NA FALSE ""
200 2 5 3 15491 NA NA FALSE ""
1400 2 0.4 724 15492 NA NA FALSE ""
1400 3.5 0.4 660 15493 NA NA FALSE ""
1000 3.5 0.4 798 15494 NA NA FALSE ""
1000 4.5 5 776 15495 NA NA FALSE ""
1400 2 5 116 15496 NA NA FALSE ""
600 2 5 574 15497 NA NA FALSE ""
1400 3.5 0.4 148 15498 NA NA FALSE ""
200 4.5 0.4 584 15499 NA NA FALSE ""
1400 4.5 0.4 171 15500 NA NA FALSE ""
1400 3.5 0.4 554 15501 NA NA FALSE ""
200 4.5 5 833 15502 NA NA FALSE ""
200 3.5 5 991 15503 NA NA FALSE ""
1000 3.5 5 748 15504 NA NA FALSE ""
1400 3.5 5 164 15505 NA NA FALSE ""
600 3.5 5 392 15506 NA NA FALSE ""
200 2 0.4 945 15507 NA NA FALSE ""
600 4.5 5 624 15508 NA NA FALSE ""
1000 3.5 5 775 15509 NA NA FALSE ""
1400 3.5 0.4 218 15510 NA NA FALSE ""
600 3.5 5 102 15511 NA NA FALSE ""
600 2 0.4 682 15512 NA NA FALSE ""
1000 3.5 0.4 899 15513 NA NA FALSE ""
1400 3.5 0.4 185 15514 NA NA FALSE ""
600 2 5 453 15515 NA NA FALSE ""
600 4.5 5 851 15516 NA NA FALSE ""
1400 2 0.4 912 15517 NA NA FALSE ""
1000 3.5 0.4 501 15518 NA NA FALSE ""
1400 3.5 5 231 15519 NA NA FALSE ""
1400 3.5 5 11 15520 NA NA FALSE ""
1000 2 5 931 15521 NA NA FALSE ""
200 4.5 0.4 954 15522 NA NA FALSE ""
1000 3.5 5 32 15523 NA NA FALSE ""
200 3.5 5 589 15524 NA NA FALSE ""
1400 4.5 5 276 15525 NA NA FALSE ""
1400 4.5 0.4 246 15526 NA NA FALSE ""
1400 3.5 5 972 15527 NA NA FALSE ""
1000 3.5 0.4 603 15528 NA NA FALSE ""
200 2 0.4 723 15529 NA NA FALSE ""
1000 4.5 5 843 15530 NA NA FALSE ""
1400 2 5 524 15531 NA NA FALSE ""
600 2 0.4 872 15532 NA NA FALSE ""
1400 2 0.4 908 15533 NA NA FALSE ""
200 3.5 0.4 30 15534 NA NA FALSE ""
1400 2 5 307 15535 NA NA FALSE ""
1400 2 0.4 742 15536 NA NA FALSE ""
200 4.5 5 375 15537 NA NA FALSE ""
200 2 0.4 89 15538 NA NA FALSE ""
200 3.5 0.4 822 15539 NA NA FALSE ""
1000 2 0.4 903 15540 NA NA FALSE ""
600 4.5 5 437 15541 NA NA FALSE ""
1000 4.5 0.4 430 15542 NA NA FALSE ""
600 2 0.4 95 15543 NA NA FALSE ""
1000 4.5 5 603 15544 NA NA FALSE ""
600 3.5 0.4 212 15545 NA NA FALSE ""
600 3.5 0.4 56 15546 NA NA FALSE ""
1000 4.5 5 648 15547 NA NA FALSE ""
600 3.5 0.4 229 15548 NA NA FALSE ""
1000 4.5 0.4 327 15549 NA NA FALSE ""
600 2 0.4 471 15550 NA NA FALSE ""
600 4.5 5 148 15551 NA NA FALSE ""
600 2 0.4 629 15552 NA NA FALSE ""
600 2 0.4 358 15553 NA NA FALSE ""
600 3.5 0.4 911 15554 NA NA FALSE ""
1400 2 5 734 15555 NA NA FALSE ""
1400 3.5 0.4 713 15556 NA NA FALSE ""
1400 2 0.4 883 15557 NA NA FALSE ""
1400 4.5 0.4 926 15558 NA NA FALSE ""
600 3.5 5 452 15559 NA NA FALSE ""
200 4.5 5 443 15560 NA NA FALSE ""
200 4.5 0.4 650 15561 NA NA FALSE ""
1000 2 5 141 15562 NA NA FALSE ""
1000 4.5 5 633 15563 NA NA FALSE ""
1000 4.5 0.4 193 15564 NA NA FALSE ""
600 4.5 5 252 15565 NA NA FALSE ""
1000 4.5 0.4 179 15566 NA NA FALSE ""
1400 4.5 5 211 15567 NA NA FALSE ""
1000 3.5 0.4 237 15568 NA NA FALSE ""
1400 3.5 0.4 942 15569 NA NA FALSE ""
1000 3.5 0.4 771 15570 NA NA FALSE ""
600 2 0.4 994 15571 NA NA FALSE ""
600 2 0.4 768 15572 NA NA FALSE ""
1000 3.5 0.4 634 15573 NA NA FALSE ""
600 2 5 605 15574 NA NA FALSE ""
1000 3.5 5 831 15575 NA NA FALSE ""
600 3.5 0.4 736 15576 NA NA FALSE ""
200 2 5 493 15577 NA NA FALSE ""
600 4.5 0.4 80 15578 NA NA FALSE ""
1000 2 5 35 15579 NA NA FALSE ""
1400 3.5 0.4 119 15580 NA NA FALSE ""
1000 2 0.4 422 15581 NA NA FALSE ""
1400 4.5 0.4 968 15582 NA NA FALSE ""
600 2 0.4 871 15583 NA NA FALSE ""
1000 2 5 532 15584 NA NA FALSE ""
1000 3.5 5 242 15585 NA NA FALSE ""
1000 4.5 0.4 990 15586 NA NA FALSE ""
200 3.5 5 174 15587 NA NA FALSE ""
1000 4.5 5 438 15588 NA NA FALSE ""
200 3.5 5 582 15589 NA NA FALSE ""
1400 4.5 0.4 391 15590 NA NA FALSE ""
600 4.5 5 361 15591 NA NA FALSE ""
600 3.5 0.4 847 15592 NA NA FALSE ""
1000 2 0.4 88 15593 NA NA FALSE ""
600 4.5 0.4 506 15594 NA NA FALSE ""
1000 3.5 0.4 816 15595 NA NA FALSE ""
200 2 5 553 15596 NA NA FALSE ""
600 4.5 0.4 790 15597 NA NA FALSE ""
600 4.5 5 633 15598 NA NA FALSE ""
1000 3.5 5 900 15599 NA NA FALSE ""
1400 3.5 0.4 345 15600 NA NA FALSE ""
200 2 0.4 788 15601 NA NA FALSE ""
600 2 5 970 15602 NA NA FALSE ""
1000 4.5 5 376 15603 NA NA FALSE ""
200 3.5 0.4 894 15604 NA NA FALSE ""
1400 4.5 0.4 731 15605 NA NA FALSE ""
1000 2 5 922 15606 NA NA FALSE ""
1400 2 5 192 15607 NA NA FALSE ""
600 2 0.4 47 15608 NA NA FALSE ""
600 4.5 0.4 713 15609 NA NA FALSE ""
1400 4.5 5 729 15610 NA NA FALSE ""
600 3.5 0.4 18 15611 NA NA FALSE ""
1000 2 0.4 60 15612 NA NA FALSE ""
1000 2 5 844 15613 NA NA FALSE ""
600 2 5 121 15614 NA NA FALSE ""
1000 4.5 0.4 832 15615 NA NA FALSE ""
200 2 0.4 416 15616 NA NA FALSE ""
1000 3.5 0.4 215 15617 NA NA FALSE ""
1400 3.5 5 800 15618 NA NA FALSE ""
1400 2 0.4 130 15619 NA NA FALSE ""
200 3.5 0.4 173 15620 NA NA FALSE ""
1000 3.5 0.4 507 15621 NA NA FALSE ""
200 3.5 5 265 15622 NA NA FALSE ""
200 4.5 0.4 185 15623 NA NA FALSE ""
1400 4.5 0.4 257 15624 NA NA FALSE ""
1400 2 0.4 314 15625 NA NA FALSE ""
600 3.5 5 162 15626 NA NA FALSE ""
1000 3.5 5 415 15627 NA NA FALSE ""
600 2 0.4 722 15628 NA NA FALSE ""
600 2 0.4 259 15629 NA NA FALSE ""
600 3.5 5 595 15630 NA NA FALSE ""
200 2 0.4 440 15631 NA NA FALSE ""
200 3.5 0.4 189 15632 NA NA FALSE ""
1400 3.5 5 591 15633 NA NA FALSE ""
200 4.5 0.4 640 15634 NA NA FALSE ""
1000 4.5 0.4 702 15635 NA NA FALSE ""
1400 3.5 0.4 731 15636 NA NA FALSE ""
600 4.5 5 776 15637 NA NA FALSE ""
1400 2 5 449 15638 NA NA FALSE ""
200 3.5 0.4 123 15639 NA NA FALSE ""
1000 4.5 5 658 15640 NA NA FALSE ""
200 4.5 0.4 672 15641 NA NA FALSE ""
1400 4.5 5 912 15642 NA NA FALSE ""
1000 2 5 987 15643 NA NA FALSE ""
200 3.5 0.4 29 15644 NA NA FALSE ""
600 2 0.4 282 15645 NA NA FALSE ""
1000 2 5 146 15646 NA NA FALSE ""
600 4.5 5 82 15647 NA NA FALSE ""
1400 2 0.4 5 15648 NA NA FALSE ""
1000 3.5 5 788 15649 NA NA FALSE ""
1000 4.5 5 790 15650 NA NA FALSE ""
1000 4.5 0.4 651 15651 NA NA FALSE ""
200 2 0.4 806 15652 NA NA FALSE ""
1000 2 0.4 635 15653 NA NA FALSE ""
200 2 0.4 167 15654 NA NA FALSE ""
200 2 0.4 438 15655 NA NA FALSE ""
600 2 5 624 15656 NA NA FALSE ""
1400 4.5 0.4 253 15657 NA NA FALSE ""
200 4.5 5 699 15658 NA NA FALSE ""
1000 2 0.4 118 15659 NA NA FALSE ""
1400 4.5 0.4 921 15660 NA NA FALSE ""
600 3.5 0.4 904 15661 NA NA FALSE ""
1000 2 5 758 15662 NA NA FALSE ""
1000 2 0.4 54 15663 NA NA FALSE ""
1000 2 5 49 15664 NA NA FALSE ""
1400 3.5 5 654 15665 NA NA FALSE ""
600 2 5 725 15666 NA NA FALSE ""
1000 3.5 5 514 15667 NA NA FALSE ""
200 3.5 5 538 15668 NA NA FALSE ""
1400 4.5 0.4 924 15669 NA NA FALSE ""
1000 3.5 0.4 326 15670 NA NA FALSE ""
600 4.5 0.4 982 15671 NA NA FALSE ""
1400 3.5 5 98 15672 NA NA FALSE ""
200 2 5 904 15673 NA NA FALSE ""
1000 4.5 0.4 648 15674 NA NA FALSE ""
1400 2 5 306 15675 NA NA FALSE ""
600 3.5 5 805 15676 NA NA FALSE ""
200 4.5 5 563 15677 NA NA FALSE ""
1000 3.5 5 36 15678 NA NA FALSE ""
1000 3.5 0.4 803 15679 NA NA FALSE ""
600 4.5 5 522 15680 NA NA FALSE ""
600 3.5 5 855 15681 NA NA FALSE ""
1400 3.5 5 658 15682 NA NA FALSE ""
1400 4.5 5 137 15683 NA NA FALSE ""
200 2 5 66 15684 NA NA FALSE ""
1400 4.5 0.4 734 15685 NA NA FALSE ""
1400 3.5 0.4 627 15686 NA NA FALSE ""
600 4.5 5 914 15687 NA NA FALSE ""
200 3.5 5 269 15688 NA NA FALSE ""
1000 2 0.4 625 15689 NA NA FALSE ""
600 3.5 5 306 15690 NA NA FALSE ""
600 2 0.4 711 15691 NA NA FALSE ""
200 3.5 0.4 801 15692 NA NA FALSE ""
200 4.5 5 611 15693 NA NA FALSE ""
600 2 5 882 15694 NA NA FALSE ""
600 3.5 0.4 782 15695 NA NA FALSE ""
200 2 5 641 15696 NA NA FALSE ""
1400 4.5 0.4 733 15697 NA NA FALSE ""
200 2 0.4 331 15698 NA NA FALSE ""
200 3.5 0.4 917 15699 NA NA FALSE ""
200 2 0.4 474 15700 NA NA FALSE ""
1000 3.5 0.4 912 15701 NA NA FALSE ""
200 3.5 5 639 15702 NA NA FALSE ""
200 3.5 5 232 15703 NA NA FALSE ""
1400 2 5 758 15704 NA NA FALSE ""
200 4.5 0.4 943 15705 NA NA FALSE ""
1400 3.5 5 73 15706 NA NA FALSE ""
200 3.5 0.4 947 15707 NA NA FALSE ""
1000 2 0.4 230 15708 NA NA FALSE ""
600 2 5 781 15709 NA NA FALSE ""
1000 4.5 0.4 370 15710 NA NA FALSE ""
600 4.5 5 119 15711 NA NA FALSE ""
1000 3.5 5 526 15712 NA NA FALSE ""
1000 4.5 0.4 481 15713 NA NA FALSE ""
600 2 0.4 318 15714 NA NA FALSE ""
1000 4.5 0.4 157 15715 NA NA FALSE ""
200 2 5 798 15716 NA NA FALSE ""
1400 3.5 5 574 15717 NA NA FALSE ""
1400 3.5 5 501 15718 NA NA FALSE ""
1000 2 5 246 15719 NA NA FALSE ""
1000 4.5 0.4 496 15720 NA NA FALSE ""
1000 3.5 5 949 15721 NA NA FALSE ""
1000 2 5 889 15722 NA NA FALSE ""
1000 3.5 5 443 15723 NA NA FALSE ""
200 2 0.4 124 15724 NA NA FALSE ""
200 2 5 112 15725 NA NA FALSE ""
1000 3.5 0.4 102 15726 NA NA FALSE ""
200 2 5 175 15727 NA NA FALSE ""
1400 4.5 0.4 78 15728 NA NA FALSE ""
1000 2 0.4 678 15729 NA NA FALSE ""
200 2 5 238 15730 NA NA FALSE ""
1000 3.5 0.4 17 15731 NA NA FALSE ""
200 2 0.4 516 15732 NA NA FALSE ""
1400 3.5 0.4 675 15733 NA NA FALSE ""
1000 3.5 5 977 15734 NA NA FALSE ""
1400 3.5 0.4 820 15735 NA NA FALSE ""
600 4.5 0.4 809 15736 NA NA FALSE ""
200 2 5 723 15737 NA NA FALSE ""
1400 3.5 0.4 532 15738 NA NA FALSE ""
1000 3.5 5 29 15739 NA NA FALSE ""
1400 4.5 0.4 116 15740 NA NA FALSE ""
1400 3.5 5 833 15741 NA NA FALSE ""
200 4.5 0.4 227 15742 NA NA FALSE ""
1000 2 5 396 15743 NA NA FALSE ""
1000 4.5 0.4 150 15744 NA NA FALSE ""
1000 3.5 0.4 197 15745 NA NA FALSE ""
1400 2 5 690 15746 NA NA FALSE ""
1000 2 0.4 760 15747 NA NA FALSE ""
1400 2 5 497 15748 NA NA FALSE ""
1400 2 5 499 15749 NA NA FALSE ""
1400 2 0.4 627 15750 NA NA FALSE ""
200 2 0.4 406 15751 NA NA FALSE ""
1400 2 5 945 15752 NA NA FALSE ""
200 2 5 180 15753 NA NA FALSE ""
600 4.5 5 531 15754 NA NA FALSE ""
1400 2 0.4 554 15755 NA NA FALSE ""
200 4.5 5 224 15756 NA NA FALSE ""
600 4.5 5 935 15757 NA NA FALSE ""
200 2 5 231 15758 NA NA FALSE ""
1400 2 5 737 15759 NA NA FALSE ""
600 4.5 0.4 712 15760 NA NA FALSE ""
1400 3.5 5 901 15761 NA NA FALSE ""
200 2 5 435 15762 NA NA FALSE ""
1400 4.5 5 889 15763 NA NA FALSE ""
1400 3.5 5 461 15764 NA NA FALSE ""
200 2 5 139 15765 NA NA FALSE ""
1400 3.5 5 445 15766 NA NA FALSE ""
600 4.5 0.4 638 15767 NA NA FALSE ""
1000 2 0.4 440 15768 NA NA FALSE ""
600 3.5 5 19 15769 NA NA FALSE ""
200 3.5 0.4 726 15770 NA NA FALSE ""
600 2 5 874 15771 NA NA FALSE ""
1000 3.5 0.4 220 15772 NA NA FALSE ""
1400 4.5 5 598 15773 NA NA FALSE ""
600 4.5 0.4 755 15774 NA NA FALSE ""
200 2 5 781 15775 NA NA FALSE ""
600 4.5 0.4 781 15776 NA NA FALSE ""
200 3.5 5 342 15777 NA NA FALSE ""
1400 2 5 662 15778 NA NA FALSE ""
1000 3.5 5 569 15779 NA NA FALSE ""
1400 2 0.4 73 15780 NA NA FALSE ""
1000 3.5 0.4 546 15781 NA NA FALSE ""
600 2 5 867 15782 NA NA FALSE ""
600 4.5 0.4 577 15783 NA NA FALSE ""
1400 4.5 0.4 977 15784 NA NA FALSE ""
600 4.5 0.4 375 15785 NA NA FALSE ""
1400 4.5 5 587 15786 NA NA FALSE ""
1400 2 5 62 15787 NA NA FALSE ""
1000 2 5 644 15788 NA NA FALSE ""
1000 2 0.4 530 15789 NA NA FALSE ""
1400 4.5 0.4 303 15790 NA NA FALSE ""
1000 2 0.4 142 15791 NA NA FALSE ""
600 2 0.4 495 15792 NA NA FALSE ""
200 3.5 5 696 15793 NA NA FALSE ""
1400 4.5 5 448 15794 NA NA FALSE ""
1400 2 0.4 146 15795 NA NA FALSE ""
1400 2 5 854 15796 NA NA FALSE ""
1000 4.5 5 20 15797 NA NA FALSE ""
1400 3.5 0.4 961 15798 NA NA FALSE ""
200 3.5 5 790 15799 NA NA FALSE ""
1000 2 5 455 15800 NA NA FALSE ""
1400 3.5 0.4 410 15801 NA NA FALSE ""
1400 3.5 0.4 456 15802 NA NA FALSE ""
1400 3.5 5 931 15803 NA NA FALSE ""
1400 4.5 0.4 654 15804 NA NA FALSE ""
200 4.5 5 830 15805 NA NA FALSE ""
1000 2 5 626 15806 NA NA FALSE ""
1400 3.5 5 315 15807 NA NA FALSE ""
600 2 5 185 15808 NA NA FALSE ""
600 4.5 5 223 15809 NA NA FALSE ""
1400 4.5 0.4 995 15810 NA NA FALSE ""
200 4.5 0.4 589 15811 NA NA FALSE ""
200 4.5 0.4 212 15812 NA NA FALSE ""
600 4.5 5 205 15813 NA NA FALSE ""
1000 2 5 233 15814 NA NA FALSE ""
200 4.5 5 459 15815 NA NA FALSE ""
200 2 5 694 15816 NA NA FALSE ""
600 3.5 0.4 655 15817 NA NA FALSE ""
1000 3.5 5 807 15818 NA NA FALSE ""
1400 3.5 5 9 15819 NA NA FALSE ""
200 2 5 774 15820 NA NA FALSE ""
600 3.5 5 836 15821 NA NA FALSE ""
1400 3.5 0.4 63 15822 NA NA FALSE ""
1400 3.5 5 532 15823 NA NA FALSE ""
600 2 5 941 15824 NA NA FALSE ""
600 3.5 0.4 512 15825 NA NA FALSE ""
200 3.5 0.4 303 15826 NA NA FALSE ""
600 2 0.4 226 15827 NA NA FALSE ""
600 4.5 5 490 15828 NA NA FALSE ""
1400 3.5 0.4 514 15829 NA NA FALSE ""
1400 3.5 0.4 683 15830 NA NA FALSE ""
1400 2 5 780 15831 NA NA FALSE ""
600 4.5 5 677 15832 NA NA FALSE ""
200 4.5 5 118 15833 NA NA FALSE ""
200 2 5 923 15834 NA NA FALSE ""
200 4.5 0.4 608 15835 NA NA FALSE ""
600 3.5 0.4 219 15836 NA NA FALSE ""
1400 4.5 5 559 15837 NA NA FALSE ""
1000 2 5 761 15838 NA NA FALSE ""
600 4.5 0.4 305 15839 NA NA FALSE ""
200 2 5 39 15840 NA NA FALSE ""
600 3.5 5 395 15841 NA NA FALSE ""
1000 3.5 5 550 15842 NA NA FALSE ""
1000 4.5 0.4 905 15843 NA NA FALSE ""
200 3.5 5 618 15844 NA NA FALSE ""
1000 2 0.4 35 15845 NA NA FALSE ""
200 2 0.4 606 15846 NA NA FALSE ""
600 3.5 0.4 633 15847 NA NA FALSE ""
200 2 5 123 15848 NA NA FALSE ""
1400 2 5 520 15849 NA NA FALSE ""
600 3.5 0.4 754 15850 NA NA FALSE ""
600 2 0.4 762 15851 NA NA FALSE ""
1000 4.5 0.4 60 15852 NA NA FALSE ""
600 4.5 0.4 653 15853 NA NA FALSE ""
200 3.5 5 611 15854 NA NA FALSE ""
1400 2 0.4 596 15855 NA NA FALSE ""
200 2 0.4 780 15856 NA NA FALSE ""
200 3.5 0.4 411 15857 NA NA FALSE ""
200 4.5 0.4 149 15858 NA NA FALSE ""
1400 4.5 0.4 367 15859 NA NA FALSE ""
1400 4.5 0.4 463 15860 NA NA FALSE ""
1000 2 5 979 15861 NA NA FALSE ""
1400 4.5 5 446 15862 NA NA FALSE ""
600 4.5 5 893 15863 NA NA FALSE ""
1400 3.5 0.4 700 15864 NA NA FALSE ""
600 3.5 0.4 542 15865 NA NA FALSE ""
1000 3.5 5 612 15866 NA NA FALSE ""
1400 4.5 5 786 15867 NA NA FALSE ""
1400 4.5 0.4 472 15868 NA NA FALSE ""
1400 3.5 5 104 15869 NA NA FALSE ""
1400 4.5 0.4 983 15870 NA NA FALSE ""
600 2 5 748 15871 NA NA FALSE ""
200 4.5 5 137 15872 NA NA FALSE ""
600 3.5 0.4 827 15873 NA NA FALSE ""
600 2 0.4 102 15874 NA NA FALSE ""
