"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
600 1 1 82 28767 1.08056211352606 1.05604939235464 FALSE ""
200 3 0.1 258 28768 2.99010852154486 0.103031540746917 FALSE ""
200 2 0.1 123 28769 1.98802972049222 0.105508404353821 FALSE ""
400 3 1 699 28770 3.11521873596152 0.933730095273721 FALSE ""
200 2 1 650 28771 1.9975226321598 1.01155142968213 FALSE ""
400 3 0.1 158 28772 3.00207434085546 0.0978472749365591 FALSE ""
1000 2 1 869 28773 1.99941299578012 1.00659239456475 FALSE ""
200 1 1 739 28774 0.986148776814602 0.944858530453968 FALSE ""
200 3 1 276 28775 2.85995237023119 0.963488403051386 FALSE ""
600 3 1 34 28776 2.81206228128083 1.00726734411629 FALSE ""
600 1 0.1 385 28777 1.00050320969213 0.102569421916196 FALSE ""
800 1 1 586 28778 0.969263395041477 0.990759170748262 FALSE ""
200 2 1 817 28779 1.96624676650465 0.942149826370376 FALSE ""
800 1 1 997 28780 1.02875440369071 1.02773787490623 FALSE ""
800 3 1 981 28781 2.97098250453263 1.00938319493017 FALSE ""
800 3 0.1 739 28782 2.97501532782137 0.0994854058533388 FALSE ""
600 3 0.1 733 28783 2.9913964305888 0.0987008977594717 FALSE ""
1000 1 1 407 28784 0.980871572437623 0.981730723697471 FALSE ""
1000 3 0.1 811 28785 2.99583802133624 0.0989879309660326 FALSE ""
1000 3 0.1 409 28786 3.00960993963138 0.103251197356601 FALSE ""
800 1 0.1 742 28787 1.00054551649809 0.105036954809272 FALSE ""
400 1 0.1 623 28788 1.00284565695972 0.102048876746555 FALSE ""
200 3 0.1 19 28789 2.99497796101768 0.106085471656327 FALSE ""
600 2 0.1 130 28790 2.00104746952316 0.100006911008289 FALSE ""
200 2 1 961 28791 1.83347653322133 0.985568082551998 FALSE ""
600 3 1 908 28792 2.95961564833509 0.971910861211977 FALSE ""
1000 2 0.1 195 28793 1.99756740310272 0.0994536492780429 FALSE ""
200 2 1 806 28794 1.82047861831235 1.0008188261257 FALSE ""
800 1 1 188 28795 0.91650283483984 0.951492589630549 FALSE ""
600 1 1 16 28796 1.06975517552165 1.01960212007581 FALSE ""
200 1 1 457 28797 0.982218992744792 1.01180356982807 FALSE ""
800 3 1 736 28798 3.04914249822423 1.01471743753927 FALSE ""
800 1 1 3 28799 1.02475603810799 1.04816391004911 FALSE ""
200 2 0.1 438 28800 1.98473455827034 0.0937457151924293 FALSE ""
200 2 0.1 370 28801 1.98754306076537 0.0989243719927485 FALSE ""
200 2 0.1 425 28802 1.98546839069338 0.0970121105251981 FALSE ""
400 2 0.1 563 28803 2.00155968866243 0.101317901556163 FALSE ""
800 2 0.1 447 28804 1.99955591470934 0.103228992714289 FALSE ""
400 3 0.1 723 28805 3.0195201936945 0.103022947273903 FALSE ""
1000 1 0.1 596 28806 1.00008974532398 0.0996531106725234 FALSE ""
400 3 0.1 752 28807 3.00465511329433 0.100598907290011 FALSE ""
400 2 1 246 28808 1.85009528600805 0.957956154975356 FALSE ""
200 3 1 551 28809 3.23142504418812 1.06956764309444 FALSE ""
200 1 0.1 650 28810 1.00113017432722 0.0985656114077469 FALSE ""
1000 2 1 846 28811 1.9131411994887 0.963702520729088 FALSE ""
200 3 0.1 964 28812 3.00149245222516 0.0962840994149803 FALSE ""
1000 1 1 158 28813 0.977964948384078 0.975257182694334 FALSE ""
600 2 0.1 134 28814 2.00882773239629 0.0970812509211988 FALSE ""
600 1 0.1 940 28815 0.996885311660137 0.101977761579052 FALSE ""
600 3 1 996 28816 3.01005269242582 0.998349090657594 FALSE ""
200 1 1 369 28817 1.06970225289629 1.02602088140816 FALSE ""
1000 1 0.1 900 28818 1.00401997427681 0.0976425183866142 FALSE ""
600 2 0.1 68 28819 2.00580498145432 0.100253931771123 FALSE ""
600 1 1 13 28820 0.980690968987886 0.965924944662875 FALSE ""
400 3 1 546 28821 3.09133355597092 1.00037395768384 FALSE ""
800 1 0.1 392 28822 0.998418394423266 0.097221694846961 FALSE ""
400 1 1 700 28823 1.01134363193135 0.996569670170975 FALSE ""
600 1 1 436 28824 1.05111633234038 1.03397945128899 FALSE ""
800 3 1 197 28825 2.96693397566712 1.0024274700899 FALSE ""
1000 1 0.1 116 28826 1.00130294334248 0.100193151298295 FALSE ""
600 1 0.1 990 28827 1.00382487349669 0.0990869719995588 FALSE ""
200 1 1 594 28828 1.07376562732836 1.05783155979691 FALSE ""
800 1 0.1 886 28829 1.00067398337098 0.103813809195091 FALSE ""
600 3 1 804 28830 3.06689964122063 1.01996816401225 FALSE ""
200 2 1 225 28831 2.25815362405115 0.9861254406227 FALSE ""
1000 3 0.1 646 28832 2.99512344427549 0.0967232082459001 FALSE ""
600 1 1 975 28833 1.0796780644521 1.02908863751586 FALSE ""
800 1 0.1 619 28834 1.000140559441 0.101846775180469 FALSE ""
1000 1 0.1 280 28835 0.997733861156577 0.100902167259405 FALSE ""
200 3 1 243 28836 2.98860486148995 0.937036716714257 FALSE ""
800 2 1 792 28837 1.90947994176889 1.00442257860273 FALSE ""
200 1 0.1 758 28838 1.00242427234473 0.0969132119689141 FALSE ""
800 3 1 510 28839 2.84070638478487 0.973293085846133 FALSE ""
800 1 0.1 104 28840 1.00268878421671 0.104207893135478 FALSE ""
600 2 0.1 734 28841 2.00319671826229 0.10323864474351 FALSE ""
600 1 1 588 28842 1.10732050532356 1.0374062138326 FALSE ""
1000 2 1 966 28843 1.95817414547399 1.00705321818408 FALSE ""
1000 2 1 634 28844 1.99788183806134 0.973511875039527 FALSE ""
200 3 1 408 28845 2.88229722677008 0.976007033692864 FALSE ""
600 1 1 739 28846 1.02091305122408 1.01095512826521 FALSE ""
600 3 0.1 145 28847 3.02460847610653 0.102952568141911 FALSE ""
800 3 1 987 28848 3.05534995719599 0.971104767267281 FALSE ""
1000 1 0.1 734 28849 0.997079514483937 0.0986441303137463 FALSE ""
200 3 0.1 321 28850 3.00782848428957 0.0957816474375414 FALSE ""
600 2 0.1 553 28851 2.00032175363647 0.096920974600136 FALSE ""
1000 2 0.1 248 28852 1.98961116225879 0.0978893896912154 FALSE ""
800 2 0.1 352 28853 2.00633127461031 0.100504765720178 FALSE ""
600 1 0.1 504 28854 0.993811941822337 0.0970288120811455 FALSE ""
600 2 1 592 28855 1.82336473462618 0.980282368623664 FALSE ""
200 2 1 430 28856 2.10867461280202 1.01333598464776 FALSE ""
600 2 0.1 269 28857 2.002506829256 0.103018016625226 FALSE ""
800 2 1 255 28858 1.95655448619376 0.999134671401828 FALSE ""
200 3 1 271 28859 2.72426043586152 0.981058185101718 FALSE ""
800 3 0.1 59 28860 2.9913955227224 0.0983556449474114 FALSE ""
200 1 0.1 207 28861 1.01865083732703 0.0984699444150822 FALSE ""
400 1 1 902 28862 0.920750237118579 0.965240359962021 FALSE ""
200 2 0.1 779 28863 1.99908553966111 0.102850882623734 FALSE ""
600 1 1 790 28864 0.920662388502369 0.993640993432851 FALSE ""
800 3 1 393 28865 2.96880326998585 0.969425475040157 FALSE ""
200 2 0.1 719 28866 2.00300724953093 0.0922579384645104 FALSE ""
800 1 0.1 769 28867 0.99694077165115 0.101175573239212 FALSE ""
200 2 1 458 28868 2.04378312686162 0.965548844948438 FALSE ""
400 1 1 626 28869 1.09070682852025 1.0123989996491 FALSE ""
800 1 0.1 540 28870 0.998535432711931 0.0995953270591056 FALSE ""
600 2 1 156 28871 1.91703485470453 1.00110957958851 FALSE ""
800 1 0.1 581 28872 1.00210319802995 0.09840499416686 FALSE ""
400 1 1 207 28873 1.01048387705515 1.00078977535197 FALSE ""
400 1 1 894 28874 1.08569033608431 1.01438018350302 FALSE ""
1000 3 0.1 807 28875 2.98629525518672 0.0994755467689554 FALSE ""
800 1 1 674 28876 0.965010400008406 0.96971646080489 FALSE ""
1000 1 0.1 467 28877 1.00098325139952 0.0966580070144894 FALSE ""
800 3 0.1 72 28878 2.99328452019999 0.0996656064039197 FALSE ""
800 2 1 913 28879 1.97451151722117 0.991541240629322 FALSE ""
1000 3 0.1 171 28880 3.00904275965005 0.0973013023183461 FALSE ""
800 3 0.1 528 28881 3.00981490510207 0.102591488844174 FALSE ""
1000 3 1 67 28882 3.10324895456371 1.02851451605125 FALSE ""
800 2 0.1 294 28883 2.00269343863311 0.101348818535676 FALSE ""
200 2 0.1 511 28884 2.01869445653448 0.117336249141476 FALSE ""
200 3 1 578 28885 2.97776915882845 1.00207058046335 FALSE ""
200 1 1 247 28886 0.923609756697888 0.98316904693306 FALSE ""
1000 3 1 286 28887 2.8772553511988 0.988453200795212 FALSE ""
1000 3 0.1 509 28888 3.01154295858851 0.104146616281762 FALSE ""
600 2 1 285 28889 2.07884605953758 0.968156522794022 FALSE ""
400 2 0.1 300 28890 2.00252720795533 0.0989722303626924 FALSE ""
600 2 1 962 28891 2.00224372001618 0.990453307246241 FALSE ""
800 1 0.1 616 28892 0.994265022598658 0.0975569072494091 FALSE ""
1000 1 0.1 337 28893 0.998744433318085 0.0951613070100982 FALSE ""
200 2 1 22 28894 1.83483525892861 0.965638692418347 FALSE ""
1000 3 1 191 28895 2.83261104623824 0.968419470567894 FALSE ""
800 2 0.1 802 28896 1.98869396536636 0.101282037523738 FALSE ""
600 2 1 408 28897 1.95895116104014 0.977962035697712 FALSE ""
800 1 0.1 835 28898 1.00549379274894 0.0971275745732569 FALSE ""
400 1 0.1 181 28899 0.994386579318074 0.110578197470817 FALSE ""
1000 1 1 335 28900 0.999669027835532 1.01111204045155 FALSE ""
200 2 1 155 28901 2.0470337698703 1.05046297691422 FALSE ""
400 3 1 376 28902 3.04499502921059 0.954311497055629 FALSE ""
800 3 1 861 28903 3.06400628285857 0.982548599111606 FALSE ""
800 2 0.1 603 28904 2.00652316529852 0.100139999838526 FALSE ""
400 3 1 382 28905 2.96105595083908 1.01863298045941 FALSE ""
400 2 0.1 64 28906 2.00608030406425 0.0949766774155341 FALSE ""
600 3 1 675 28907 3.31010597716925 0.999106063968354 FALSE ""
200 1 1 252 28908 1.06118690433159 0.95886711586229 FALSE ""
400 2 0.1 549 28909 1.97324775673417 0.0988539228501931 FALSE ""
400 3 0.1 920 28910 2.99506626540666 0.0969354542300691 FALSE ""
400 3 1 280 28911 3.08385436081492 1.02068686536069 FALSE ""
800 2 0.1 773 28912 1.99306064471451 0.0980221270923582 FALSE ""
800 2 0.1 293 28913 2.00311314146643 0.100402582922114 FALSE ""
800 2 0.1 503 28914 1.98435818953087 0.0944276127193879 FALSE ""
400 2 0.1 692 28915 1.9994473129431 0.0992425735019966 FALSE ""
200 1 1 886 28916 1.12322068588682 1.0121453574945 FALSE ""
200 2 0.1 260 28917 1.98055829373074 0.0962536928170536 FALSE ""
800 1 0.1 190 28918 1.00030414136043 0.103035581436197 FALSE ""
1000 1 0.1 906 28919 0.999336758077819 0.100775270020479 FALSE ""
800 1 1 464 28920 1.01607991284777 1.01451258241487 FALSE ""
600 3 0.1 766 28921 2.99544859995249 0.0996831727830059 FALSE ""
600 1 0.1 497 28922 1.0004641389046 0.0989281322434847 FALSE ""
400 2 0.1 296 28923 2.00862140634306 0.0988574936578671 FALSE ""
1000 2 0.1 949 28924 1.99701546164955 0.0988237268188508 FALSE ""
200 2 1 162 28925 2.16900541624325 1.1960731891749 FALSE ""
800 1 1 936 28926 0.959104407839819 0.994602660377942 FALSE ""
1000 1 1 246 28927 0.97582670864409 0.988825514404202 FALSE ""
1000 2 1 65 28928 1.94568870862576 0.97776944628427 FALSE ""
800 3 1 314 28929 3.07792768880726 0.980863277798103 FALSE ""
400 2 0.1 602 28930 1.97219714025372 0.100319123515572 FALSE ""
400 1 1 603 28931 1.03788861876797 1.04912934424075 FALSE ""
1000 1 0.1 264 28932 1.00493306797017 0.101507372445113 FALSE ""
600 2 1 129 28933 1.93985291621597 1.01124422497244 FALSE ""
1000 1 1 85 28934 0.968146114493427 1.02379429719301 FALSE ""
400 3 0.1 615 28935 3.01811435435944 0.0992085527059084 FALSE ""
600 2 1 602 28936 1.94923134816871 0.970059186389687 FALSE ""
800 2 0.1 853 28937 2.00535787483101 0.0987227363469703 FALSE ""
400 1 1 529 28938 1.05539153656578 0.996253149376543 FALSE ""
1000 2 0.1 88 28939 1.99763157891131 0.103843341767008 FALSE ""
600 2 1 423 28940 1.93151186565966 0.989015097212863 FALSE ""
400 1 1 681 28941 0.943905704866725 0.975112282937347 FALSE ""
400 2 0.1 276 28942 2.00702128213215 0.101673264953622 FALSE ""
400 1 0.1 404 28943 1.00450313052078 0.101715362308676 FALSE ""
200 2 1 87 28944 2.31753596914651 1.03110635245439 FALSE ""
800 1 1 368 28945 1.09506221364583 1.0430015919403 FALSE ""
1000 2 0.1 541 28946 1.99585758032778 0.0942995404042207 FALSE ""
600 1 1 415 28947 0.975938112526783 0.949477599345396 FALSE ""
800 1 0.1 76 28948 0.993173476010216 0.0962893634638168 FALSE ""
1000 2 1 630 28949 2.07525463761615 1.01105027602455 FALSE ""
800 3 0.1 118 28950 3.00219967775795 0.101009345914971 FALSE ""
1000 2 1 336 28951 1.98333125511677 1.00166376807373 FALSE ""
1000 3 0.1 118 28952 2.98190950784163 0.0954433753870833 FALSE ""
1000 3 0.1 587 28953 3.01011998343526 0.0983956419214541 FALSE ""
400 3 1 796 28954 2.95487082562365 1.04720292836195 FALSE ""
800 1 0.1 233 28955 1.00107170161656 0.101851448931352 FALSE ""
200 2 1 927 28956 2.20448077878491 1.07623386323602 FALSE ""
1000 2 1 799 28957 2.05621038992189 1.03304531276771 FALSE ""
800 2 1 177 28958 1.88536964238743 0.966789078141339 FALSE ""
600 1 0.1 970 28959 0.998769706743223 0.107548460493102 FALSE ""
800 3 1 211 28960 2.89715537434949 0.977774873639405 FALSE ""
400 3 0.1 33 28961 2.97608840053443 0.100656119617984 FALSE ""
800 1 0.1 712 28962 0.999321124367839 0.102357541964331 FALSE ""
400 3 0.1 792 28963 3.002132529795 0.0935242903318052 FALSE ""
200 3 1 939 28964 2.9768116876983 1.0139516891905 FALSE ""
800 2 1 813 28965 1.98850175857263 1.00618979136699 FALSE ""
800 1 1 354 28966 0.932061710232342 0.992384897434119 FALSE ""
1000 3 1 364 28967 3.04351526981503 1.00457635881843 FALSE ""
800 1 1 256 28968 0.98071469412001 0.994713832589717 FALSE ""
1000 2 1 288 28969 1.86463048418102 0.974210563175881 FALSE ""
200 2 1 546 28970 2.03875033453086 0.954733740918333 FALSE ""
1000 1 1 899 28971 0.97154538827637 0.959234180080356 FALSE ""
800 2 0.1 879 28972 2.01089109491356 0.102972840664801 FALSE ""
200 3 0.1 188 28973 3.03102282798516 0.0952368927949685 FALSE ""
1000 3 0.1 827 28974 2.99257394417753 0.0976383085465284 FALSE ""
400 2 1 947 28975 2.05415688457441 1.01637864144634 FALSE ""
400 2 0.1 966 28976 2.0148686053532 0.0974209488440727 FALSE ""
600 2 1 780 28977 1.92932778614883 1.01638849706271 FALSE ""
1000 2 1 589 28978 1.85769866830257 0.978140680025762 FALSE ""
800 3 1 578 28979 3.03616718159601 0.955714905738748 FALSE ""
600 3 1 134 28980 3.01989613891682 1.01157827135639 FALSE ""
400 2 0.1 109 28981 2.00290125466207 0.105604184291352 FALSE ""
400 2 1 541 28982 2.048250021823 1.00319315786663 FALSE ""
800 2 1 568 28983 2.02174093227007 0.999667120258195 FALSE ""
1000 1 0.1 447 28984 0.999377844577592 0.101627120349976 FALSE ""
400 2 1 39 28985 1.89933836231615 0.916688637962893 FALSE ""
1000 3 0.1 470 28986 3.00718201982169 0.103414540510675 FALSE ""
600 1 1 228 28987 1.05495885056428 1.02906064146066 FALSE ""
200 2 0.1 744 28988 1.97657696519603 0.103761919773175 FALSE ""
400 1 0.1 372 28989 1.00798698008937 0.100328127338458 FALSE ""
200 2 1 254 28990 2.30080903915027 1.1290858976978 FALSE ""
1000 3 1 745 28991 3.08368147149557 0.986124422343724 FALSE ""
200 2 0.1 841 28992 1.99255820161046 0.0989349050811303 FALSE ""
600 3 0.1 208 28993 2.98272860809029 0.0922638895249113 FALSE ""
200 2 0.1 140 28994 2.02012426415061 0.100657237023415 FALSE ""
600 3 1 791 28995 3.04454887467914 1.0204352415683 FALSE ""
200 3 0.1 952 28996 3.02130609769046 0.101866862009274 FALSE ""
1000 1 1 154 28997 0.979751358999758 0.993732493040389 FALSE ""
1000 3 0.1 449 28998 2.98539403528426 0.0970641372912216 FALSE ""
800 3 0.1 161 28999 3.02004887802495 0.096476402230967 FALSE ""
600 1 1 983 29000 1.04056186282197 0.958672098067787 FALSE ""
600 2 1 438 29001 2.00155279634996 0.99772951252409 FALSE ""
600 3 0.1 248 29002 2.98241008685267 0.0961131002744304 FALSE ""
200 1 0.1 630 29003 0.992606131900223 0.0942657523483237 FALSE ""
800 2 0.1 999 29004 2.00348047770901 0.104528798547624 FALSE ""
600 1 1 584 29005 1.04123806439821 1.01426427967869 FALSE ""
200 3 0.1 544 29006 3.03466940702562 0.0910906973529572 FALSE ""
200 3 0.1 300 29007 3.00749291098297 0.103169171165496 FALSE ""
600 3 0.1 942 29008 2.98834455563782 0.103431664677646 FALSE ""
800 3 0.1 515 29009 2.97623255978831 0.100147041949303 FALSE ""
600 2 0.1 889 29010 1.99815044917448 0.0994182648898867 FALSE ""
800 3 0.1 468 29011 2.99595855770364 0.104856563991908 FALSE ""
600 3 0.1 16 29012 3.00259247445308 0.0963702062639572 FALSE ""
1000 3 1 630 29013 3.06017555945086 0.984890889667722 FALSE ""
200 1 1 205 29014 0.975965677366938 0.938981993953183 FALSE ""
400 1 0.1 432 29015 1.0059254241616 0.0987112492578393 FALSE ""
400 2 1 4 29016 1.73428143302058 0.959317901886094 FALSE ""
800 2 0.1 714 29017 1.99226251593134 0.100342289680114 FALSE ""
1000 1 0.1 19 29018 0.996092078763654 0.10122505109934 FALSE ""
400 3 1 181 29019 3.01749583014374 0.994273345220431 FALSE ""
800 3 1 779 29020 3.03156827478073 1.02844238082871 FALSE ""
200 1 1 7 29021 0.933035433923407 0.982044018067612 FALSE ""
200 1 0.1 417 29022 0.994710328959454 0.0961389984717033 FALSE ""
600 3 0.1 73 29023 3.02258009713964 0.101496414807632 FALSE ""
600 3 0.1 354 29024 3.00062472150361 0.102461416226895 FALSE ""
800 3 0.1 890 29025 2.99077601521179 0.0997833879231459 FALSE ""
800 2 1 720 29026 2.0089792665136 0.980715573525768 FALSE ""
1000 2 0.1 980 29027 2.00428870039863 0.103123664281288 FALSE ""
1000 2 0.1 802 29028 1.9944576595763 0.0976581557808924 FALSE ""
800 1 1 217 29029 1.01493758845993 0.994671323063812 FALSE ""
200 1 0.1 703 29030 0.994934367874413 0.104473971371773 FALSE ""
600 3 0.1 831 29031 3.0077328790592 0.0949614620499656 FALSE ""
200 3 0.1 52 29032 3.02350196294804 0.101006980858945 FALSE ""
400 2 0.1 970 29033 2.01821779029221 0.105544043486871 FALSE ""
400 1 1 641 29034 1.02597086970603 1.02711488911321 FALSE ""
1000 3 1 443 29035 2.9866026712596 1.00427422174507 FALSE ""
400 1 0.1 131 29036 0.998079702352137 0.0998709628627225 FALSE ""
600 3 0.1 775 29037 2.98415616525826 0.0980672075380943 FALSE ""
800 3 0.1 756 29038 2.9964968450645 0.0978173485640295 FALSE ""
600 1 0.1 568 29039 1.00594376367517 0.0957875624201808 FALSE ""
1000 1 0.1 261 29040 1.00536399471615 0.095492628534865 FALSE ""
1000 2 1 700 29041 1.98637130461238 1.01545776464192 FALSE ""
1000 1 1 169 29042 1.04019706973181 1.04496930522589 FALSE ""
200 3 0.1 201 29043 2.99711912220802 0.101283017059484 FALSE ""
200 1 1 161 29044 1.03274935707014 1.04777033486651 FALSE ""
200 1 0.1 979 29045 1.00474422382724 0.0906049026335004 FALSE ""
200 1 1 897 29046 0.920108563365376 0.940436956645064 FALSE ""
600 2 1 459 29047 2.02236192379422 0.964788380141748 FALSE ""
600 2 0.1 865 29048 1.98887709650906 0.0999268084774765 FALSE ""
600 3 1 790 29049 2.94099002633278 0.947679961389178 FALSE ""
600 1 1 730 29050 1.01173011819436 0.997923331530339 FALSE ""
800 2 0.1 453 29051 2.00310326317718 0.100903257508454 FALSE ""
600 1 1 210 29052 0.95029210460322 0.972821857111874 FALSE ""
200 1 0.1 613 29053 1.0044073297955 0.103723540643792 FALSE ""
200 2 0.1 831 29054 1.98285629721845 0.0891493920662416 FALSE ""
1000 3 0.1 624 29055 3.00055986291285 0.0997280587372469 FALSE ""
600 2 0.1 979 29056 1.99968050605987 0.104297644273452 FALSE ""
600 1 0.1 662 29057 1.00828113941394 0.0978761932088361 FALSE ""
600 2 1 912 29058 1.94832665862227 0.976469394809692 FALSE ""
1000 2 1 509 29059 1.93707734105106 0.992800504027603 FALSE ""
1000 1 0.1 13 29060 0.997867339339465 0.099423110807099 FALSE ""
400 1 0.1 96 29061 1.01200752262533 0.103376094665172 FALSE ""
800 3 1 640 29062 3.13765755641592 1.00124214497947 FALSE ""
800 1 0.1 14 29063 0.997188070525205 0.103455730873817 FALSE ""
800 2 0.1 635 29064 2.00894088935352 0.104347812910804 FALSE ""
400 2 0.1 845 29065 1.98486587759186 0.101757760830532 FALSE ""
800 1 0.1 381 29066 1.00457233287899 0.0975730634593874 FALSE ""
200 3 1 543 29067 2.94280507340191 0.968471562765102 FALSE ""
400 2 1 54 29068 2.00838617101547 0.931449488729432 FALSE ""
800 1 1 855 29069 0.979472669510413 1.01912384425126 FALSE ""
600 2 1 867 29070 1.96195974067878 1.02264960550773 FALSE ""
1000 3 0.1 569 29071 2.9916687405234 0.101155440600382 FALSE ""
600 2 0.1 963 29072 2.01219726904776 0.102631265093683 FALSE ""
400 3 1 414 29073 2.97889652480884 0.964221008311871 FALSE ""
1000 1 1 555 29074 0.995252893990889 1.03931232082623 FALSE ""
200 2 1 902 29075 2.07429603756502 0.993905842848518 FALSE ""
800 1 0.1 291 29076 0.993650379849125 0.095457329460708 FALSE ""
1000 2 0.1 372 29077 2.00984036473639 0.10230016170977 FALSE ""
1000 3 0.1 333 29078 2.98679979608271 0.095364559993724 FALSE ""
800 3 1 390 29079 3.01321737496269 0.993899419744996 FALSE ""
1000 3 1 221 29080 2.94591456579437 0.971393758818266 FALSE ""
200 2 0.1 238 29081 1.9825749938878 0.0881443668941679 FALSE ""
600 2 1 990 29082 2.14559585663983 1.07286255988998 FALSE ""
400 1 1 20 29083 1.00709824086722 1.03107073008009 FALSE ""
200 1 1 650 29084 0.978156852289936 0.990143580954181 FALSE ""
400 2 1 10 29085 1.94432465553431 1.06643829973585 FALSE ""
800 2 0.1 445 29086 1.99830010625513 0.0955676881528799 FALSE ""
