"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
600 1.6 0.8 560 10305 0.683542109840451 0.5 FALSE ""
1400 1.2 0.8 680 10306 1.22072477483513 0.827120321824774 FALSE ""
1400 1.2 1.2 302 10307 1.22685983686043 1.15705464617408 FALSE ""
200 1.2 0.8 837 10308 0.885594745546938 0.5 FALSE ""
1400 1.6 1.2 721 10309 0.936112625619867 0.5 FALSE ""
600 1.2 1.2 986 10310 1.28161563670077 1.28525256431918 FALSE ""
1000 1.2 1.2 864 10311 1.22050767813258 1.17865303136179 FALSE ""
200 1.2 1.2 198 10312 1.23773072153598 1.22919201379693 FALSE ""
1400 1.2 1.2 200 10313 1.21528363330488 1.19465826711134 FALSE ""
1400 1.2 0.8 318 10314 1.18978166207676 0.781566369004297 FALSE ""
1000 1.6 0.8 975 10315 0.771082818619062 0.5 FALSE ""
1400 1.6 0.8 936 10316 0.686793680225416 0.5 FALSE ""
1000 1.6 0.8 798 10317 0.711404466674838 0.5 FALSE ""
600 1.6 1.2 108 10318 0.956927931869894 0.5 FALSE ""
200 1.2 1.2 727 10319 1.1566145617785 1.12677052741921 FALSE ""
1400 1.6 0.8 611 10320 0.710450378936308 0.5 FALSE ""
1000 1.2 0.8 75 10321 1.17868052088329 0.770186451589153 FALSE ""
600 1.6 0.8 101 10322 0.657566083041491 0.5 FALSE ""
1000 1.2 1.2 902 10323 1.16536646171757 1.23792224047996 FALSE ""
1000 1.6 0.8 209 10324 0.734024925772397 0.5 FALSE ""
600 1.2 1.2 501 10325 1.24302018037109 1.23535627556259 FALSE ""
1000 1.2 1.2 137 10326 1.16407494133213 1.18727083583216 FALSE ""
200 1.6 1.2 312 10327 0.926848536915229 0.5 FALSE ""
600 1.6 1.2 852 10328 0.953632440875424 0.5 FALSE ""
200 1.2 0.8 141 10329 1.20841984827093 0.749181123073723 FALSE ""
600 1.2 1.2 381 10330 1.22931148585401 1.2490279558054 FALSE ""
1000 1.2 0.8 786 10331 1.18760425730759 0.791013125796294 FALSE ""
1400 1.6 0.8 604 10332 0.676022934434825 0.5 FALSE ""
200 1.6 1.2 164 10333 0.987034140580989 0.5 FALSE ""
600 1.6 0.8 908 10334 0.702454640844272 0.5 FALSE ""
1400 1.2 1.2 563 10335 1.19543962135852 1.19586684735925 FALSE ""
1000 1.6 0.8 184 10336 0.69558558950778 0.5 FALSE ""
200 1.2 1.2 912 10337 1.2281477559777 1.10205256707555 FALSE ""
600 1.2 0.8 912 10338 1.20408003905332 0.784975044694275 FALSE ""
600 1.6 1.2 254 10339 0.978213142671312 0.5 FALSE ""
600 1.6 0.8 27 10340 0.669751678874222 0.5 FALSE ""
200 1.6 0.8 509 10341 0.662553538310148 0.5 FALSE ""
1000 1.6 0.8 308 10342 0.666810131124617 0.5 FALSE ""
1400 1.6 0.8 875 10343 0.69214220055569 0.5 FALSE ""
1000 1.6 1.2 79 10344 0.94639818472575 0.5 FALSE ""
1000 1.6 0.8 688 10345 0.688516356497656 0.5 FALSE ""
200 1.2 1.2 542 10346 1.36261873991633 1.29846279442708 FALSE ""
200 1.2 0.8 608 10347 0.95001760236429 0.5 FALSE ""
1400 1.2 0.8 885 10348 1.16774755183075 0.787653788244511 FALSE ""
1000 1.2 1.2 73 10349 1.23031573739609 1.21719428796628 FALSE ""
1000 1.6 1.2 191 10350 0.942614632159633 0.5 FALSE ""
200 1.2 1.2 203 10351 1.21080482537607 1.25958849341022 FALSE ""
600 1.2 1.2 875 10352 1.24824080000509 1.23486857550005 FALSE ""
1400 1.2 1.2 942 10353 1.21259348739197 1.24704489341132 FALSE ""
1400 1.6 0.8 173 10354 0.698171603746488 0.5 FALSE ""
1400 1.2 0.8 337 10355 1.2043331735509 0.814361181835 FALSE ""
1000 1.2 1.2 224 10356 1.17921623880091 1.19681895854277 FALSE ""
600 1.2 0.8 985 10357 1.18642403401196 0.775326637033618 FALSE ""
600 1.2 0.8 792 10358 1.21351647608215 0.797583374948439 FALSE ""
1000 1.2 0.8 410 10359 1.18051471267586 0.809916876755179 FALSE ""
600 1.2 1.2 165 10360 1.16368549869735 1.22114819177814 FALSE ""
1400 1.6 1.2 309 10361 0.956495959091137 0.5 FALSE ""
600 1.6 1.2 112 10362 0.979255943091209 0.5 FALSE ""
200 1.6 1.2 431 10363 0.967911675428559 0.5 FALSE ""
1000 1.6 1.2 612 10364 0.984238822578468 0.5 FALSE ""
1400 1.2 1.2 436 10365 1.1694982724021 1.16732853681632 FALSE ""
1000 1.2 1.2 631 10366 1.18622908116503 1.25264714472703 FALSE ""
1000 1.6 1.2 158 10367 0.951041856095045 0.5 FALSE ""
1400 1.2 1.2 712 10368 1.14947552203615 1.15202660661139 FALSE ""
1400 1.6 0.8 956 10369 0.707395040974739 0.5 FALSE ""
200 1.6 1.2 641 10370 0.907690429798131 0.5 FALSE ""
1400 1.2 1.2 499 10371 1.19996638532162 1.19495355898075 FALSE ""
1400 1.2 0.8 839 10372 1.22111077857268 0.822356354068833 FALSE ""
600 1.2 0.8 994 10373 0.979783924340914 0.5 FALSE ""
200 1.2 1.2 440 10374 1.21637826846703 1.21703457808821 FALSE ""
1000 1.6 0.8 757 10375 0.68910831375405 0.5 FALSE ""
1400 1.2 0.8 254 10376 1.2143256940761 0.815437463913055 FALSE ""
600 1.2 0.8 427 10377 1.16344742742661 0.784656449554752 FALSE ""
600 1.2 1.2 898 10378 1.17589893245205 1.18901196240369 FALSE ""
1000 1.6 0.8 847 10379 0.70624780398117 0.5 FALSE ""
200 1.2 0.8 560 10380 0.817783097037026 0.5 FALSE ""
200 1.2 1.2 259 10381 1.28098507943025 1.21800654808265 FALSE ""
1000 1.6 0.8 440 10382 0.702528054469687 0.5 FALSE ""
1000 1.2 1.2 925 10383 1.18721511820735 1.17677001982777 FALSE ""
1000 1.2 0.8 487 10384 1.17907822654946 0.814460700274198 FALSE ""
200 1.6 0.8 975 10385 0.639683180570051 0.5 FALSE ""
1000 1.2 0.8 1000 10386 0.914836654641036 0.5 FALSE ""
200 1.6 0.8 950 10387 0.658749090582172 0.5 FALSE ""
1400 1.6 1.2 73 10388 0.951885913648003 0.5 FALSE ""
1000 1.2 1.2 127 10389 1.17810353579241 1.19848865802718 FALSE ""
600 1.2 0.8 349 10390 1.20585257824263 0.813838414890413 FALSE ""
1000 1.6 1.2 155 10391 0.94293698891261 0.5 FALSE ""
200 1.2 1.2 92 10392 1.29063272272175 1.23104064573266 FALSE ""
1000 1.2 0.8 425 10393 1.1713274951814 0.792355936081473 FALSE ""
200 1.6 0.8 385 10394 0.676527573773132 0.5 FALSE ""
200 1.6 1.2 715 10395 0.922947831487027 0.5 FALSE ""
1000 1.2 1.2 244 10396 1.22779828962364 1.22432747510352 FALSE ""
600 1.6 0.8 344 10397 0.680056305640646 0.5 FALSE ""
1000 1.2 0.8 313 10398 1.19371402812169 0.834194724991728 FALSE ""
1400 1.2 1.2 426 10399 1.21241174850859 1.21938995201748 FALSE ""
1000 1.6 0.8 605 10400 0.722084797130748 0.5 FALSE ""
1400 1.6 0.8 727 10401 0.69257919792389 0.5 FALSE ""
1400 1.6 1.2 843 10402 0.915907597130613 0.5 FALSE ""
600 1.2 1.2 839 10403 1.21170664746003 1.22576498171746 FALSE ""
1000 1.2 0.8 423 10404 1.02406745740518 0.5 FALSE ""
1000 1.2 0.8 351 10405 0.962314443181711 0.5 FALSE ""
1400 1.6 1.2 524 10406 0.933868189370272 0.5 FALSE ""
600 1.6 0.8 216 10407 0.699919106631905 0.5 FALSE ""
1000 1.2 1.2 424 10408 1.1963525296678 1.1695899861234 FALSE ""
1000 1.6 1.2 943 10409 0.934625888292056 0.5 FALSE ""
200 1.6 1.2 845 10410 0.93611773454355 0.5 FALSE ""
600 1.6 0.8 663 10411 0.665779771458329 0.5 FALSE ""
1400 1.2 1.2 79 10412 1.23867884561582 1.21773223284124 FALSE ""
1400 1.6 0.8 458 10413 0.704409111799179 0.5 FALSE ""
1400 1.2 0.8 225 10414 1.19012266564925 0.785717630010645 FALSE ""
1400 1.2 1.2 328 10415 1.20608506377621 1.19169127434519 FALSE ""
1000 1.6 0.8 436 10416 0.687630761481695 0.5 FALSE ""
1400 1.6 1.2 394 10417 0.957061472910441 0.5 FALSE ""
1400 1.6 1.2 432 10418 0.941286605272637 0.5 FALSE ""
1400 1.2 0.8 104 10419 1.17989127422909 0.802179179121336 FALSE ""
1400 1.2 1.2 875 10420 1.2122845878292 1.21253127638366 FALSE ""
1400 1.6 0.8 215 10421 0.724693062397617 0.5 FALSE ""
600 1.6 0.8 883 10422 0.630338931226725 0.5 FALSE ""
1000 1.6 1.2 370 10423 0.962024440404345 0.5 FALSE ""
1000 1.6 1.2 22 10424 0.928797961167673 0.5 FALSE ""
200 1.2 0.8 808 10425 0.934610124645746 0.5 FALSE ""
1400 1.2 1.2 241 10426 1.20485258648644 1.20264561585683 FALSE ""
200 1.6 0.8 528 10427 0.619585475037897 0.5 FALSE ""
600 1.6 0.8 130 10428 0.73035646493195 0.5 FALSE ""
600 1.6 0.8 567 10429 0.67594444734752 0.5 FALSE ""
200 1.2 0.8 494 10430 1.07890693848775 0.832751397975494 FALSE ""
600 1.6 1.2 720 10431 0.982509980261774 0.5 FALSE ""
1400 1.6 0.8 576 10432 0.682753124649334 0.5 FALSE ""
600 1.6 0.8 785 10433 0.675333228834808 0.5 FALSE ""
1400 1.2 1.2 609 10434 1.16935450229517 1.19469158317805 FALSE ""
200 1.2 1.2 793 10435 1.24034899859231 1.16656894256494 FALSE ""
1000 1.6 0.8 689 10436 0.701949782089239 0.5 FALSE ""
600 1.2 0.8 35 10437 0.988297081614742 0.5 FALSE ""
1400 1.2 1.2 215 10438 1.19565482378286 1.18484428946151 FALSE ""
1400 1.2 0.8 283 10439 0.973566899423097 0.5 FALSE ""
1000 1.2 1.2 414 10440 1.19307665668824 1.20245200093932 FALSE ""
600 1.2 1.2 500 10441 1.20694756986344 1.22658226298356 FALSE ""
600 1.2 1.2 897 10442 1.29324679725043 1.27860735276593 FALSE ""
200 1.2 1.2 57 10443 1.21136609661411 1.22046921913518 FALSE ""
1400 1.6 1.2 391 10444 0.919068354431213 0.5 FALSE ""
200 1.6 1.2 809 10445 0.903063057297061 0.5 FALSE ""
1400 1.6 1.2 789 10446 0.905887002042623 0.5 FALSE ""
1400 1.6 0.8 809 10447 0.697349511552094 0.5 FALSE ""
1000 1.6 0.8 127 10448 0.720637707180954 0.5 FALSE ""
1000 1.2 0.8 962 10449 1.21155222997231 0.799421378368327 FALSE ""
1000 1.6 1.2 405 10450 0.940833046835941 0.5 FALSE ""
1400 1.2 1.2 189 10451 1.17890801198036 1.1825378917377 FALSE ""
200 1.6 1.2 210 10452 0.962057447294198 0.5 FALSE ""
1000 1.2 1.2 280 10453 1.21819483721666 1.20163622985895 FALSE ""
1400 1.2 0.8 736 10454 1.1740613058999 0.771454542876801 FALSE ""
1000 1.6 0.8 246 10455 0.700886825340718 0.5 FALSE ""
600 1.2 1.2 672 10456 1.25777461881496 1.20888124296019 FALSE ""
200 1.6 0.8 414 10457 0.723506360939604 0.5 FALSE ""
1400 1.6 1.2 454 10458 0.948099753264402 0.5 FALSE ""
1400 1.2 1.2 270 10459 1.19868264242845 1.23333385961097 FALSE ""
1400 1.6 0.8 930 10460 0.713818674807494 0.5 FALSE ""
200 1.6 0.8 391 10461 0.763626341647234 0.5 FALSE ""
200 1.2 1.2 641 10462 1.20723576858644 1.28143140386416 FALSE ""
1000 1.6 1.2 445 10463 0.9299584607048 0.5 FALSE ""
1000 1.6 0.8 404 10464 0.703313840671397 0.5 FALSE ""
1000 1.6 1.2 186 10465 0.925137323168542 0.5 FALSE ""
200 1.6 0.8 837 10466 0.719152876699462 0.5 FALSE ""
200 1.6 0.8 895 10467 0.65060910191594 0.5 FALSE ""
1400 1.2 0.8 697 10468 1.2066114152113 0.801749122867872 FALSE ""
600 1.2 1.2 80 10469 1.26144709178551 1.21298984922476 FALSE ""
1400 1.6 0.8 369 10470 0.70910664961766 0.5 FALSE ""
1000 1.6 1.2 454 10471 0.95245719356813 0.5 FALSE ""
1400 1.6 0.8 51 10472 0.696979180311082 0.5 FALSE ""
1400 1.2 1.2 340 10473 1.17736817651164 1.20811987594865 FALSE ""
1000 1.2 0.8 797 10474 1.1715603454598 0.796276073696491 FALSE ""
1000 1.6 0.8 327 10475 0.710782020158721 0.5 FALSE ""
200 1.2 1.2 307 10476 1.23550630849263 1.35714833152692 FALSE ""
1400 1.2 0.8 134 10477 1.1528562168099 0.793835024457026 FALSE ""
200 1.6 1.2 309 10478 0.869009884659178 0.5 FALSE ""
200 1.6 0.8 738 10479 0.663601391136817 0.5 FALSE ""
200 1.6 1.2 904 10480 0.894215140436435 0.5 FALSE ""
200 1.2 1.2 540 10481 1.3474605020657 1.31322272452853 FALSE ""
600 1.2 1.2 800 10482 1.19781042785735 1.25736164017375 FALSE ""
200 1.2 0.8 410 10483 0.979901327570747 0.5 FALSE ""
600 1.2 0.8 447 10484 1.20184978389408 0.826446670684529 FALSE ""
1000 1.2 1.2 112 10485 1.18422172132698 1.19838118395404 FALSE ""
1400 1.6 0.8 124 10486 0.687294134249381 0.5 FALSE ""
200 1.2 0.8 650 10487 1.11830421008571 0.739655942822118 FALSE ""
1000 1.2 1.2 17 10488 1.12543859166859 1.16174278670188 FALSE ""
200 1.2 0.8 50 10489 1.20494036017309 0.848303713279449 FALSE ""
600 1.6 1.2 251 10490 0.909402158636761 0.5 FALSE ""
600 1.2 0.8 357 10491 0.960188191080007 0.5 FALSE ""
1400 1.6 1.2 867 10492 0.978589960156917 0.5 FALSE ""
1400 1.2 0.8 161 10493 1.21470199686036 0.818765322636521 FALSE ""
1000 1.6 1.2 718 10494 0.960174816115429 0.5 FALSE ""
1000 1.2 0.8 40 10495 0.980409303734026 0.5 FALSE ""
600 1.6 0.8 712 10496 0.671407117484319 0.5 FALSE ""
1000 1.6 0.8 486 10497 0.700713307391894 0.5 FALSE ""
600 1.2 0.8 883 10498 1.16499051625017 0.786975268418639 FALSE ""
1400 1.6 1.2 519 10499 0.899988175466999 0.5 FALSE ""
1400 1.2 1.2 441 10500 1.21723221954617 1.21156443610336 FALSE ""
200 1.2 0.8 683 10501 1.13299248711092 0.78495494066833 FALSE ""
600 1.6 1.2 539 10502 0.909625433663285 0.5 FALSE ""
1000 1.2 0.8 884 10503 1.19191658330318 0.773381027317872 FALSE ""
600 1.2 0.8 229 10504 0.992315926900467 0.5 FALSE ""
1000 1.6 0.8 456 10505 0.710593144126131 0.5 FALSE ""
600 1.6 0.8 325 10506 0.677723774923537 0.5 FALSE ""
200 1.6 1.2 878 10507 0.927348738313202 0.5 FALSE ""
1400 1.6 1.2 982 10508 0.961032771286121 0.5 FALSE ""
600 1.2 1.2 217 10509 1.27635246955792 1.26603333643392 FALSE ""
200 1.6 0.8 291 10510 0.644785176508281 0.5 FALSE ""
200 1.6 1.2 733 10511 0.86519647772197 0.5 FALSE ""
1000 1.6 0.8 173 10512 0.679252591690548 0.5 FALSE ""
1000 1.6 1.2 6 10513 0.933793987923376 0.5 FALSE ""
600 1.6 0.8 105 10514 0.763869582345163 0.5 FALSE ""
1400 1.2 0.8 675 10515 1.17669524434405 0.790129517886576 FALSE ""
1400 1.2 1.2 715 10516 1.20228460813176 1.19170674352734 FALSE ""
1400 1.2 1.2 34 10517 1.18234786704739 1.22445414126447 FALSE ""
600 1.2 0.8 259 10518 1.22799888636823 0.786354518993679 FALSE ""
200 1.6 1.2 135 10519 0.943764606910948 0.5 FALSE ""
1000 1.2 1.2 180 10520 1.15169620638582 1.15713074798007 FALSE ""
600 1.6 1.2 794 10521 0.926577433763948 0.5 FALSE ""
600 1.2 0.8 191 10522 1.21779465096272 0.806720543610023 FALSE ""
200 1.6 1.2 861 10523 0.995611980280244 0.5 FALSE ""
1400 1.2 0.8 771 10524 1.19833324166201 0.79072184872389 FALSE ""
1000 1.6 0.8 273 10525 0.671630300652002 0.5 FALSE ""
600 1.6 0.8 269 10526 0.704153818962514 0.5 FALSE ""
1400 1.2 0.8 250 10527 0.979491367473776 0.5 FALSE ""
200 1.2 0.8 796 10528 0.913856974426266 0.5 FALSE ""
200 1.6 1.2 314 10529 0.92982307751313 0.5 FALSE ""
200 1.2 1.2 528 10530 1.12197084493208 1.29724683214336 FALSE ""
1400 1.6 0.8 578 10531 0.69784050919973 0.5 FALSE ""
1000 1.2 0.8 364 10532 1.20590456294704 0.805848545976815 FALSE ""
1000 1.2 0.8 709 10533 1.17357355160341 0.812481560302737 FALSE ""
1400 1.6 0.8 797 10534 0.693784227882744 0.5 FALSE ""
1000 1.6 1.2 889 10535 0.952287230464474 0.5 FALSE ""
1000 1.2 1.2 441 10536 1.24483371056952 1.23779473532488 FALSE ""
600 1.6 1.2 339 10537 0.932372105527169 0.5 FALSE ""
1000 1.2 1.2 108 10538 1.21552995214925 1.20241154191479 FALSE ""
1400 1.6 0.8 681 10539 0.704842108853596 0.5 FALSE ""
1000 1.6 0.8 402 10540 0.638480064621983 0.5 FALSE ""
1000 1.2 0.8 390 10541 0.999111350348713 0.5 FALSE ""
200 1.6 1.2 600 10542 0.905611121523031 0.5 FALSE ""
1400 1.2 1.2 178 10543 1.17326013186559 1.18798771475698 FALSE ""
1000 1.6 1.2 727 10544 0.946926203520663 0.5 FALSE ""
1400 1.2 1.2 498 10545 1.16293175238493 1.19557068583828 FALSE ""
1000 1.2 0.8 256 10546 1.15214355040744 0.763975102010704 FALSE ""
600 1.2 1.2 922 10547 1.19013553775626 1.21062115891914 FALSE ""
600 1.2 1.2 73 10548 1.11696794885969 1.13532658787142 FALSE ""
200 1.2 0.8 81 10549 1.15888262038298 0.809641091305431 FALSE ""
200 1.6 0.8 481 10550 0.711189503172558 0.5 FALSE ""
1400 1.6 1.2 187 10551 0.972032195436121 0.5 FALSE ""
1000 1.6 1.2 753 10552 0.93852034223876 0.5 FALSE ""
1400 1.6 1.2 77 10553 0.94689580401767 0.5 FALSE ""
600 1.6 1.2 974 10554 0.915377495768403 0.5 FALSE ""
1400 1.2 0.8 940 10555 1.20187115163836 0.799387632573823 FALSE ""
1000 1.2 1.2 141 10556 1.18916862524091 1.14137258888156 FALSE ""
200 1.2 0.8 353 10557 0.918306989686987 0.5 FALSE ""
1400 1.6 0.8 540 10558 0.684781598666064 0.5 FALSE ""
1400 1.6 1.2 969 10559 0.951988208260834 0.5 FALSE ""
1000 1.6 1.2 322 10560 0.948598973176597 0.5 FALSE ""
200 1.2 1.2 970 10561 1.15367979705605 1.18724084060403 FALSE ""
1000 1.6 0.8 255 10562 0.660391137894042 0.5 FALSE ""
600 1.6 0.8 822 10563 0.723500241344396 0.5 FALSE ""
600 1.6 0.8 875 10564 0.684946072602845 0.5 FALSE ""
200 1.6 1.2 745 10565 0.888748048094996 0.5 FALSE ""
200 1.6 1.2 464 10566 0.985706993860616 0.5 FALSE ""
200 1.2 0.8 365 10567 0.952491146784846 0.5 FALSE ""
1000 1.2 1.2 597 10568 1.21837482997276 1.21694434271645 FALSE ""
600 1.2 0.8 148 10569 1.01055278673346 0.5 FALSE ""
200 1.2 1.2 328 10570 1.38816076134747 1.38485683720167 FALSE ""
600 1.2 1.2 980 10571 1.23337586302841 1.19739609780208 FALSE ""
1400 1.6 0.8 48 10572 0.675637965699665 0.5 FALSE ""
600 1.6 0.8 388 10573 0.676007473566329 0.5 FALSE ""
600 1.2 1.2 878 10574 1.25411053424111 1.29444270273575 FALSE ""
600 1.2 0.8 729 10575 0.953315306078708 0.5 FALSE ""
1000 1.2 1.2 955 10576 1.16417270506298 1.15853732105947 FALSE ""
1400 1.2 0.8 50 10577 1.17058054190419 0.796047021809125 FALSE ""
600 1.2 1.2 646 10578 1.16834760510766 1.21745273160321 FALSE ""
600 1.2 0.8 373 10579 1.16869264556207 0.83223717183023 FALSE ""
600 1.6 0.8 589 10580 0.711105505464803 0.5 FALSE ""
600 1.2 1.2 610 10581 1.15617080296444 1.14916340676912 FALSE ""
600 1.6 0.8 682 10582 0.72861175224853 0.5 FALSE ""
1000 1.6 0.8 107 10583 0.684245571286428 0.5 FALSE ""
200 1.2 0.8 45 10584 0.940863507464173 0.5 FALSE ""
200 1.6 0.8 581 10585 0.669316286080698 0.5 FALSE ""
600 1.6 0.8 340 10586 0.725518420998612 0.5 FALSE ""
600 1.6 1.2 610 10587 0.999700977214336 0.5 FALSE ""
1000 1.2 0.8 661 10588 1.17865359076439 0.818872145777488 FALSE ""
600 1.2 0.8 505 10589 1.15850777376813 0.780910222553843 FALSE ""
1000 1.6 0.8 91 10590 0.671108230563303 0.5 FALSE ""
600 1.6 1.2 791 10591 0.936539554409612 0.5 FALSE ""
200 1.6 1.2 961 10592 1.00642016032097 0.5 FALSE ""
600 1.2 0.8 177 10593 1.20308571363374 0.803664883722472 FALSE ""
600 1.2 0.8 359 10594 1.20424485027787 0.834316876897766 FALSE ""
600 1.6 1.2 357 10595 0.954455623977253 0.5 FALSE ""
600 1.2 0.8 390 10596 0.94114271200474 0.5 FALSE ""
1000 1.6 0.8 643 10597 0.713892893868827 0.5 FALSE ""
200 1.6 1.2 757 10598 0.938178610363478 0.5 FALSE ""
200 1.6 1.2 547 10599 0.942453597632361 0.5 FALSE ""
200 1.6 0.8 840 10600 0.67658784019503 0.5 FALSE ""
1000 1.2 1.2 167 10601 1.18213729416864 1.21060765777792 FALSE ""
200 1.2 0.8 284 10602 1.15746048896828 0.728397922995693 FALSE ""
1400 1.2 1.2 504 10603 1.21730303742694 1.24522078735355 FALSE ""
1000 1.6 0.8 364 10604 0.710338892449219 0.5 FALSE ""
200 1.2 0.8 905 10605 0.910305489524236 0.5 FALSE ""
1000 1.6 0.8 781 10606 0.715762342286438 0.5 FALSE ""
1000 1.2 0.8 943 10607 0.951376285119303 0.5 FALSE ""
200 1.6 0.8 220 10608 0.661419829038147 0.5 FALSE ""
600 1.2 0.8 509 10609 0.97852078674214 0.5 FALSE ""
1400 1.2 1.2 285 10610 1.17636360639063 1.22226902297931 FALSE ""
1000 1.6 1.2 164 10611 0.992619568448497 0.5 FALSE ""
1400 1.2 1.2 198 10612 1.1820820386006 1.1666402950391 FALSE ""
200 1.6 1.2 668 10613 0.963618953765302 0.5 FALSE ""
200 1.2 0.8 168 10614 0.88507692648321 0.5 FALSE ""
600 1.6 0.8 474 10615 0.716033934427759 0.5 FALSE ""
600 1.6 1.2 324 10616 0.934711863948869 0.5 FALSE ""
1000 1.2 1.2 752 10617 1.23590662812194 1.24116457497127 FALSE ""
200 1.6 0.8 535 10618 0.689901127980312 0.5 FALSE ""
1000 1.6 0.8 564 10619 0.67665706168252 0.5 FALSE ""
600 1.2 1.2 385 10620 1.18256995871472 1.25364462680625 FALSE ""
200 1.2 1.2 413 10621 1.06767006907204 1.09766973928569 FALSE ""
1400 1.6 0.8 779 10622 0.713434221865401 0.5 FALSE ""
1400 1.6 1.2 902 10623 0.936325783901492 0.5 FALSE ""
200 1.2 0.8 391 10624 0.879812583112095 0.5 FALSE ""
1000 1.6 0.8 676 10625 0.677980703879455 0.5 FALSE ""
600 1.6 0.8 64 10626 0.70877641314843 0.5 FALSE ""
200 1.2 0.8 926 10627 1.03057915563923 0.5 FALSE ""
1000 1.2 1.2 847 10628 1.19686714868491 1.21925551203852 FALSE ""
1000 1.6 1.2 168 10629 0.907398157856979 0.5 FALSE ""
200 1.6 1.2 811 10630 0.94981416464351 0.5 FALSE ""
1000 1.2 1.2 502 10631 1.21673771139464 1.22598287018222 FALSE ""
1400 1.6 0.8 568 10632 0.686165748195309 0.5 FALSE ""
600 1.2 1.2 178 10633 1.17011835028041 1.20861471972289 FALSE ""
1400 1.6 1.2 496 10634 0.94907787189166 0.5 FALSE ""
1000 1.6 1.2 896 10635 0.980545300784656 0.5 FALSE ""
200 1.2 1.2 974 10636 1.18266258257182 1.15969461578515 FALSE ""
200 1.6 0.8 51 10637 0.763868046224849 0.5 FALSE ""
1000 1.2 1.2 47 10638 1.15913718615491 1.19042573788883 FALSE ""
1000 1.6 0.8 982 10639 0.69690773886981 0.5 FALSE ""
200 1.6 0.8 809 10640 0.758863587187894 0.5 FALSE ""
1000 1.6 1.2 43 10641 0.926801857507833 0.5 FALSE ""
600 1.2 0.8 469 10642 1.01909880933685 0.5 FALSE ""
1400 1.6 1.2 45 10643 0.966025820926837 0.5 FALSE ""
600 1.6 0.8 906 10644 0.694174666137757 0.5 FALSE ""
200 1.6 0.8 362 10645 0.660815602251804 0.5 FALSE ""
200 1.6 1.2 655 10646 1.01822954884085 0.5 FALSE ""
1400 1.6 1.2 491 10647 0.966371427283862 0.5 FALSE ""
1000 1.6 0.8 871 10648 0.683754449898863 0.5 FALSE ""
1000 1.6 0.8 898 10649 0.720928779953905 0.5 FALSE ""
1000 1.6 0.8 775 10650 0.656922790417691 0.5 FALSE ""
1000 1.2 1.2 123 10651 1.21445178629842 1.21233543488266 FALSE ""
1400 1.2 1.2 191 10652 1.21616049996457 1.20208663225489 FALSE ""
1000 1.2 0.8 562 10653 1.22490648637013 0.816780700356412 FALSE ""
200 1.2 0.8 22 10654 0.982732936631454 0.5 FALSE ""
600 1.2 0.8 78 10655 1.22883179007668 0.81921995491066 FALSE ""
600 1.6 0.8 795 10656 0.723216474277903 0.5 FALSE ""
200 1.6 1.2 337 10657 0.934400550042943 0.5 FALSE ""
1000 1.6 0.8 476 10658 0.676245278529007 0.5 FALSE ""
200 1.2 0.8 350 10659 0.950392264917904 0.5 FALSE ""
1000 1.2 0.8 887 10660 1.00868327900435 0.5 FALSE ""
600 1.6 0.8 393 10661 0.687122296675799 0.5 FALSE ""
1400 1.6 1.2 718 10662 0.953894261278167 0.5 FALSE ""
1400 1.2 0.8 96 10663 1.16681741070821 0.759772434897209 FALSE ""
600 1.6 0.8 446 10664 0.710487198103492 0.5 FALSE ""
1400 1.6 0.8 312 10665 0.680440563149794 0.5 FALSE ""
1400 1.6 0.8 847 10666 0.68498507646315 0.5 FALSE ""
600 1.6 1.2 106 10667 0.92218185547791 0.5 FALSE ""
200 1.2 0.8 949 10668 1.00466581119715 0.5 FALSE ""
1000 1.2 1.2 767 10669 1.19142992046614 1.18708043034527 FALSE ""
600 1.2 1.2 38 10670 1.19561819567706 1.20857179116551 FALSE ""
1400 1.6 0.8 933 10671 0.714056812322477 0.5 FALSE ""
200 1.2 1.2 621 10672 1.18724396216392 1.23095579329362 FALSE ""
1000 1.6 1.2 846 10673 0.95230216628157 0.5 FALSE ""
1400 1.6 1.2 738 10674 0.935769569405344 0.5 FALSE ""
1400 1.2 0.8 181 10675 1.1762593737757 0.809305961683651 FALSE ""
200 1.6 1.2 872 10676 0.956268430142201 0.5 FALSE ""
1400 1.6 1.2 361 10677 0.926255400947769 0.5 FALSE ""
1400 1.2 1.2 664 10678 1.24647394892859 1.25602205096189 FALSE ""
1400 1.2 0.8 469 10679 0.96073486028648 0.5 FALSE ""
200 1.2 0.8 107 10680 1.12653251372128 0.816355742795682 FALSE ""
200 1.2 1.2 710 10681 1.17216772508768 1.11911493313993 FALSE ""
600 1.2 1.2 729 10682 1.20108749995845 1.16081465968848 FALSE ""
200 1.6 0.8 508 10683 0.689766242910292 0.5 FALSE ""
1400 1.6 1.2 453 10684 0.938917055552085 0.5 FALSE ""
1400 1.2 0.8 286 10685 1.19855410760539 0.790168168415628 FALSE ""
1400 1.6 0.8 467 10686 0.685154180836621 0.5 FALSE ""
1000 1.6 1.2 270 10687 0.919464088863901 0.5 FALSE ""
200 1.6 0.8 815 10688 0.739879451382715 0.5 FALSE ""
1000 1.6 1.2 750 10689 0.949317351890249 0.5 FALSE ""
600 1.2 0.8 246 10690 1.18110074195597 0.755468692597688 FALSE ""
