"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1000 173 1405 0.423274142773432 0.553895046305089 -0.859854991142587 0.37068307985939 FALSE ""
600 162 1406 0.582560707760171 0.257299128345331 -1.03946209473067 0.521496298667762 FALSE ""
400 9 1407 0.428003753911319 0.669490013730657 -0.932611190717759 0.45254345420961 FALSE ""
400 235 1408 0.504072854370181 0.323332565418313 -0.92039789087452 0.483917677526078 FALSE ""
400 813 1409 0.425473943383627 0.672394148940793 -1.07289036482424 0.667480658331679 FALSE ""
400 731 1410 0.413670193832244 0.397823122668639 -0.812165021058606 0.313671130538704 FALSE ""
400 854 1411 0.565434397959806 0.244093270815241 -0.82074113296206 0.301499180806065 FALSE ""
400 273 1412 0.483302407932133 0.238097315187594 -0.729742696271028 0.26481234383079 FALSE ""
600 390 1413 0.649637112386995 0.0853879393875979 -0.992600597317228 0.348477609622125 FALSE ""
400 608 1414 0.439542737733027 0.532692895734514 -0.983596744533565 0.323979334801891 FALSE ""
800 749 1415 0.40296231451556 0.678155741436153 -1.01424349643784 0.562115328561289 FALSE ""
200 500 1416 0.7911051274664 0.260033434196923 -1.04564251298685 0.417542028588675 FALSE ""
200 437 1417 0.480682491992174 0.47032185112578 -0.952474915331177 0.67699338288425 FALSE ""
800 335 1418 0.434026925157369 0.424618559934145 -0.806212072490496 0.346205621314384 FALSE ""
1000 704 1419 0.554024835873269 0.149740293813841 -0.938900254531423 0.580263846805316 FALSE ""
1000 590 1420 0.517874246043373 0.245888252639877 -0.853973744533486 0.36545353499429 FALSE ""
800 171 1421 0.549284126943552 0.47032799844169 -0.915306879592286 0.266622384357964 FALSE ""
200 275 1422 0.419629190554738 0.585220974790304 -0.806348259315922 0.226860273913187 FALSE ""
200 999 1423 0.556513282108615 0.144455358096103 -0.717042728012244 0.421129061305553 FALSE ""
800 735 1424 0.557198319460051 0.23201381100906 -0.890127854575174 0.395129795654458 FALSE ""
600 548 1425 0.463779878776967 0.41754134489218 -0.70599583760243 -0.00385981789971383 FALSE ""
400 646 1426 0.25721910432442 0.636877291211845 -0.840011829080447 0.349947985083047 FALSE ""
1000 911 1427 0.445666595328845 0.339706695790354 -0.73691365133381 0.203057089210924 FALSE ""
600 411 1428 0.464873882527777 0.498252471273963 -1.08201187271668 0.611224622932141 FALSE ""
1000 222 1429 0.449009761326691 0.473347542029285 -0.849249837304063 0.246078984025412 FALSE ""
600 500 1430 0.720295408814266 0.203721549417954 -0.784394280652549 0.186351447487192 FALSE ""
200 682 1431 0.404297633921486 0.650816551360697 -0.906625624111994 0.376907616391967 FALSE ""
800 516 1432 0.469851774765929 0.346029675987079 -0.954207921836281 0.494813610516622 FALSE ""
1000 385 1433 0.441889856568233 0.540480700614506 -0.947190200542323 0.3920860993594 FALSE ""
200 813 1434 0.0168973703857374 1.15432575384773 -1.03439564825756 0.738886527068214 FALSE ""
600 428 1435 0.604951689725364 0.286942966572122 -0.902897092288437 0.453911964940752 FALSE ""
200 44 1436 0.675329212785693 -0.00847440447935175 -0.888018970950621 0.426780259511887 FALSE ""
400 440 1437 0.785603975639339 0.110466586537016 -0.794302283294519 0.158904003603751 FALSE ""
1000 864 1438 0.351921055220322 0.522523742613437 -0.801016358260566 0.40602172957699 FALSE ""
600 853 1439 0.534181223544955 0.464103984071489 -1.01191496605705 0.524927388557711 FALSE ""
600 294 1440 0.272692032646589 0.56688676779619 -0.818583785499553 0.323144819688183 FALSE ""
200 808 1441 0.15256422237911 0.879003517384543 -0.882749802522398 0.475011904233353 FALSE ""
1000 772 1442 0.473673663319158 0.448906013628421 -0.823680715538718 0.345538622596577 FALSE ""
400 696 1443 0.384672764262154 0.646036963213957 -1.01006126100959 0.72107971266771 FALSE ""
200 333 1444 0.621631547495288 0.131752322931243 -1.0875878707175 0.650572469949442 FALSE ""
400 782 1445 0.377357046088928 0.538866743074562 -0.814009402329213 0.243219506920976 FALSE ""
1000 282 1446 0.455255963232117 0.524196113054105 -0.833464674704723 0.203860115076684 FALSE ""
1000 152 1447 0.476558254873547 0.310030051791361 -0.939346991970117 0.550303461028102 FALSE ""
400 447 1448 0.467975857909991 0.287002848640612 -0.882222971991112 0.440317338323522 FALSE ""
800 644 1449 0.520421123339751 0.220820786109771 -0.929847593253405 0.466128462374713 FALSE ""
200 896 1450 0.480035175429419 0.365613409084215 -1.23524741681623 1.05743412203068 FALSE ""
1000 130 1451 0.442054549834016 0.403228553447203 -0.970847122976133 0.584539091835482 FALSE ""
800 422 1452 0.555410762333755 0.268149186365138 -0.839621565961583 0.308958168220699 FALSE ""
1000 625 1453 0.414575565324064 0.557196526193285 -0.85808253129696 0.346160706255071 FALSE ""
400 647 1454 0.654056963111328 0.330838561031363 -0.99903287903739 0.445329474766015 FALSE ""
600 20 1455 0.598198172612692 -0.0165214652587011 -0.971289838933572 0.567975871368392 FALSE ""
200 210 1456 0.288142699533365 0.51955312127551 -0.830331883429573 0.383216189295499 FALSE ""
1000 899 1457 0.531482721112107 0.411081282702088 -1.0171850269959 0.579663316857592 FALSE ""
1000 57 1458 0.506516085906828 0.410775929973404 -0.896980127216091 0.495447510037824 FALSE ""
200 267 1459 0.417707999686823 0.342158915981982 -0.82053979547754 0.59427598694304 FALSE ""
800 988 1460 0.493966593031104 0.435347020793815 -1.03869718404521 0.567398694446889 FALSE ""
1000 156 1461 0.554455147738554 0.33459045982117 -0.92338590923382 0.314863388302802 FALSE ""
1000 671 1462 0.487125451116282 0.523526332464451 -0.904834766090131 0.326157347359576 FALSE ""
400 86 1463 0.465251880010105 0.486506306568393 -1.02842614439223 0.679327189403102 FALSE ""
600 698 1464 0.542363168858244 0.430449114960349 -0.931743912152226 0.40310139141476 FALSE ""
400 788 1465 0.33570747033431 0.665258995137641 -1.01509732497644 0.451439272838934 FALSE ""
200 850 1466 0.528702066316612 0.398339937508131 -1.17226365914464 0.634117830486547 FALSE ""
800 59 1467 0.637447737436206 0.110154393075533 -0.953012988011314 0.438052927213472 FALSE ""
1000 157 1468 0.564951780210933 0.182862357121638 -0.849717809179208 0.387792798969929 FALSE ""
600 252 1469 0.628384251840227 0.129984138435098 -0.839067031631924 0.384586620390156 FALSE ""
1000 922 1470 0.493225923671229 0.437440658056872 -0.821581037614175 0.181580582512908 FALSE ""
600 440 1471 0.357967639704278 0.633636961754547 -0.935619561985242 0.567677018951377 FALSE ""
400 653 1472 0.403237577259403 0.502366461003656 -0.906498136331192 0.617071298189623 FALSE ""
800 903 1473 0.631611850844618 0.150071110608788 -0.949030379181745 0.501752089342898 FALSE ""
1000 845 1474 0.649929554544707 0.223855996859252 -0.857497446319511 0.254158264016438 FALSE ""
1000 866 1475 0.487191806820999 0.345885082324902 -0.908163481145827 0.580609672380974 FALSE ""
800 64 1476 0.485095268718045 0.309720440860963 -0.945664354616995 0.598176679060269 FALSE ""
800 494 1477 0.53425774431862 0.373505489116141 -0.886789610254652 0.361886678674003 FALSE ""
1000 108 1478 0.572284105315669 0.25702189159946 -0.809086606469514 0.260277206838709 FALSE ""
400 258 1479 0.195297607508571 0.926542395757461 -0.737224560811094 0.245283670846241 FALSE ""
1000 974 1480 0.480924661790633 0.327941867655153 -1.01190487601422 0.700063025642534 FALSE ""
800 376 1481 0.546805197115476 0.340803184278384 -0.961812911134063 0.474806903586796 FALSE ""
400 880 1482 0.674528589135685 0.532560282095444 -1.07575628246415 0.467263995511793 FALSE ""
600 24 1483 0.486336289130759 0.448111205425404 -0.703424000019376 0.279182728912037 FALSE ""
1000 798 1484 0.386366655710422 0.56040404639401 -0.952231441957407 0.492219374862356 FALSE ""
400 393 1485 0.326589228769299 0.65717926332262 -0.881891037054118 0.564810274183409 FALSE ""
200 93 1486 0.879809161080034 -0.0670092317851567 -0.780383009952469 -0.0874149844559817 FALSE ""
200 66 1487 0.339909243798872 0.740164002176534 -1.12522457363709 0.57093982996985 FALSE ""
1000 616 1488 0.535126446849603 0.414600603177665 -0.904722618703259 0.379808989600536 FALSE ""
200 632 1489 0.830052007650986 0.0184111336400286 -0.794935503443377 0.147144583009376 FALSE ""
800 78 1490 0.415869791730065 0.458295366329198 -0.827937579443376 0.303932575151869 FALSE ""
200 215 1491 0.551369329897725 0.140673345325965 -0.720236296272228 0.288890314882597 FALSE ""
600 627 1492 0.619951630610295 0.0456548280689976 -0.970710579926736 0.538077263353366 FALSE ""
600 562 1493 0.578036079842812 0.289327547077435 -0.905051076086027 0.439734606190908 FALSE ""
200 194 1494 1.01778326196008 -0.612416211330898 -0.935094065037881 0.632921882917594 FALSE ""
400 642 1495 0.537943465731831 0.0400605313028223 -0.827911350132947 0.335728871932923 FALSE ""
800 481 1496 0.732812472582002 -0.0356534906479557 -0.914756234780077 0.413282644029835 FALSE ""
600 900 1497 0.534834318299604 0.514563087096066 -0.965448424818489 0.232415003707566 FALSE ""
800 964 1498 0.418954300032654 0.475362263502551 -0.911509040442518 0.333787308947149 FALSE ""
1000 964 1499 0.372584941786831 0.517722347338478 -0.77294277163372 0.262188368236965 FALSE ""
400 388 1500 0.817086722534192 -0.0114857593298363 -1.0490914376072 0.612919117138065 FALSE ""
600 357 1501 0.481923492179851 0.27767395451744 -0.839353851182495 0.412281763327192 FALSE ""
1000 763 1502 0.456261932959874 0.419188264087203 -0.936453954235744 0.536721881402621 FALSE ""
800 252 1503 0.648379343838326 0.313958795421451 -0.921049928366921 0.322253983519023 FALSE ""
400 333 1504 0.313339222731934 0.430207326222425 -0.637407010957497 0.0757558602424814 FALSE ""
200 849 1505 0.515545645767533 0.479539620041253 -0.455779762863469 -0.127353822927569 FALSE ""
600 158 1506 0.570945707787753 0.300743150204578 -0.932994855619662 0.403852796944745 FALSE ""
200 732 1507 0.540243797049581 0.484790415104473 -0.899287657866668 0.179167193775242 FALSE ""
400 209 1508 0.400867266185408 0.443625531144735 -0.744732984842109 0.239165621374509 FALSE ""
600 976 1509 0.380878434579439 0.335870524257881 -0.77369846731398 0.489395963767283 FALSE ""
1000 614 1510 0.557183848757874 0.224866908104369 -0.841113741070635 0.36738619256196 FALSE ""
1000 49 1511 0.49771066262431 0.53413037638955 -0.960192081004885 0.469549311503414 FALSE ""
600 830 1512 0.493311945625724 0.335452787308312 -0.996131575149126 0.56476250905401 FALSE ""
600 463 1513 0.426158044022708 0.64895730438459 -1.06251338811145 0.63553825182225 FALSE ""
1000 858 1514 0.498529982013849 0.504034629072863 -0.912088676881774 0.32584244716837 FALSE ""
200 248 1515 0.298291706308364 0.785730993214297 -0.806470955170856 0.443648595850599 FALSE ""
800 38 1516 0.56247437614871 0.214246484623281 -0.691530236197795 0.106464709154949 FALSE ""
200 105 1517 0.903917487673199 0.256778200103269 -1.23471653000911 0.869375915980616 FALSE ""
400 22 1518 0.57100197793187 0.21236207132728 -0.958766904171594 0.542666280680415 FALSE ""
600 504 1519 0.447389790521896 0.286604115883932 -0.768404016227027 0.292908214783286 FALSE ""
1000 793 1520 0.546879581242291 0.329135676271166 -1.0047707900343 0.454833424647485 FALSE ""
400 120 1521 0.827031801629587 -0.0191235564934039 -0.842639238230809 0.336653012985447 FALSE ""
600 563 1522 0.4287219909325 0.424100048255906 -0.880060663433897 0.358863906044728 FALSE ""
200 197 1523 0.455795246023794 0.704901356954988 -1.03067509882129 0.596220720445192 FALSE ""
1000 538 1524 0.462346061254961 0.58762817360087 -1.04117313150143 0.648650516667484 FALSE ""
400 175 1525 0.388326259007866 0.535840234715388 -0.692730295198831 0.175881292207285 FALSE ""
200 123 1526 0.274641537919101 0.88479404754754 -0.936662640721783 0.3924457134652 FALSE ""
800 789 1527 0.426073814331187 0.580649977963852 -0.843838289742478 0.269502929827563 FALSE ""
200 245 1528 0.288149133087257 0.960969536788564 -1.13730795263661 1.03357507804541 FALSE ""
200 596 1529 0.0435670638641633 1.05677409358237 -0.880389073296398 0.344828838170132 FALSE ""
200 283 1530 0.524941311143033 0.391865232456493 -0.51781301904516 -0.226876902508538 FALSE ""
1000 993 1531 0.433518931935347 0.392687443423053 -0.919370476854254 0.428638996914097 FALSE ""
600 146 1532 0.223054158458882 0.76629384711356 -0.823889714804357 0.3503414767791 FALSE ""
400 115 1533 0.462662131600772 0.351234324720915 -0.874255422720413 0.256179086428768 FALSE ""
200 527 1534 0.646045009782648 0.104996258619061 -0.851628443032498 0.172242099125137 FALSE ""
1000 799 1535 0.44914189422878 0.446384038323602 -0.853217888489465 0.325730910056896 FALSE ""
800 334 1536 0.440036969289711 0.509442857634662 -0.712147835450813 -0.00893805234545051 FALSE ""
1000 568 1537 0.478637422123516 0.286405906885733 -0.954871608181259 0.528086822157343 FALSE ""
200 3 1538 0.581565012292413 0.560852265317443 -0.819694383887149 0.0336337243664205 FALSE ""
400 3 1539 0.256946591381753 0.655036141087745 -0.706827903075665 0.169582934983437 FALSE ""
400 238 1540 0.362588403501729 0.552621761475579 -0.833083582769108 0.313348208216382 FALSE ""
1000 826 1541 0.637576156750127 0.312041539729272 -0.770612706785149 0.0871550689101641 FALSE ""
800 293 1542 0.474791939973499 0.439392886121919 -0.875016690721798 0.396876686878968 FALSE ""
600 716 1543 0.586228913084903 0.261727958166798 -0.83884548241778 0.2097504776163 FALSE ""
600 978 1544 0.407896487124794 0.658660588503147 -0.852453193306672 0.418993266778076 FALSE ""
600 255 1545 0.62965396542479 0.279573778586958 -1.08317022088219 0.618481474366498 FALSE ""
200 616 1546 0.467194294363984 0.568351408643645 -1.01111243018928 0.324608650480734 FALSE ""
1000 465 1547 0.300358893374458 0.58477713592382 -0.919196417539571 0.505215264894404 FALSE ""
400 757 1548 0.620558798682525 0.155082465615605 -0.954613254538522 0.507182529358545 FALSE ""
400 530 1549 0.471754621806274 0.677343886495713 -0.945939934915464 0.338792914976083 FALSE ""
800 256 1550 0.407584882115678 0.73312001272014 -0.942663766643582 0.31901709233241 FALSE ""
400 860 1551 0.358496623987821 0.611337788561909 -0.94879189318643 0.707302553051896 FALSE ""
600 878 1552 0.688520347579179 0.0692594837743621 -0.901644343084532 0.380009718646502 FALSE ""
600 902 1553 0.29955898936422 0.646995767672293 -0.762387178790669 0.254561076905532 FALSE ""
200 19 1554 0.666265993083037 0.2094869451708 -1.01408111683415 0.509904191246767 FALSE ""
600 577 1555 0.368951429427396 0.541548073434191 -0.780352890903106 0.304376424075788 FALSE ""
800 14 1556 0.46716844666086 0.496396724146131 -0.848740764021472 0.279791520000495 FALSE ""
400 923 1557 0.519685655064638 0.408797614360043 -0.597065816514922 -0.0318594473897233 FALSE ""
200 646 1558 0.175500218271267 0.634236690276605 -1.0753776911181 0.787487396645423 FALSE ""
1000 571 1559 0.604198246316655 0.300381318914492 -0.961967105695681 0.48818351974042 FALSE ""
800 960 1560 0.38160130498229 0.508774609817511 -0.778209373240271 0.240686010442227 FALSE ""
400 467 1561 0.628252090314298 0.243374412967562 -0.817684218044884 0.306414615842201 FALSE ""
400 479 1562 0.530907552229896 0.401501866024033 -1.00468886101226 0.395782967855634 FALSE ""
400 416 1563 0.575668564646579 0.472161867206426 -0.855839616813577 0.265863300666233 FALSE ""
400 522 1564 0.455224114496587 0.193480308342237 -0.992850010495616 0.707265556201346 FALSE ""
1000 100 1565 0.455548799234689 0.445037401748289 -0.929295741683867 0.483365579152948 FALSE ""
600 822 1566 0.496532560926006 0.317525102317336 -0.989820975982398 0.586824570708831 FALSE ""
400 661 1567 0.381064900319518 0.468882797427931 -0.878093236673723 0.417112508870333 FALSE ""
600 59 1568 0.578262256912832 0.393614632452081 -1.07441167762031 0.551610999485074 FALSE ""
400 61 1569 0.426779312878642 0.340950348672674 -1.05165482723583 0.800672424353232 FALSE ""
200 923 1570 0.722744144446747 -0.0793501375456705 -1.02755084113215 0.557910567191015 FALSE ""
200 74 1571 0.355917807893578 0.508496376079635 -0.937700934211739 0.446357645020246 FALSE ""
200 582 1572 0.633652634551252 0.370961311098072 -1.10821996076408 0.569598176571124 FALSE ""
200 716 1573 0.389251951143836 0.420363164151078 -0.909970961789934 0.615801088120039 FALSE ""
200 217 1574 0.624521729049636 0.00210912356191186 -0.329389674435829 -0.368322403917503 FALSE ""
800 709 1575 0.394167572271386 0.53016172042763 -0.852376480996679 0.349410261161541 FALSE ""
200 143 1576 0.405505402152612 0.570209760959605 -1.01986191632887 0.709996770627461 FALSE ""
400 85 1577 0.457602640540873 0.37964374255824 -0.934171581722101 0.554632979897801 FALSE ""
600 678 1578 0.399094398899946 0.535093968728222 -0.82710901675115 0.295746311200539 FALSE ""
200 405 1579 0.730322976589862 0.074478805187041 -0.800252807264375 0.0477373104692799 FALSE ""
1000 535 1580 0.477573226069537 0.422434152593815 -0.893700735796797 0.411486269012877 FALSE ""
200 965 1581 0.423869523200316 0.358395927110586 -1.16440917766035 0.825026988412889 FALSE ""
600 458 1582 0.515721513559423 0.236531920077222 -0.75542961848799 0.181804293678422 FALSE ""
800 125 1583 0.472180474637808 0.440654417622425 -0.952915646549436 0.529280144821633 FALSE ""
800 745 1584 0.51670301700732 0.230360906117213 -0.851357795297957 0.346604025023335 FALSE ""
800 67 1585 0.419339589376093 0.573208991631485 -1.06879162357142 0.658089007103332 FALSE ""
200 353 1586 0.287187414097179 0.789702156824157 -0.934647079788976 0.766848740562032 FALSE ""
