"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1400 10 1.1 992 12799 11.9247556580863 1.11575252702377 FALSE ""
200 30 1.5 439 12800 35.4102243791106 1.56351070722469 FALSE ""
200 30 1.5 133 12801 31.4683186017078 1.51592982146234 FALSE ""
1000 30 1.1 820 12802 36.2081603979716 1.11266028355756 FALSE ""
1000 30 1.5 540 12803 31.7921676208155 1.4957655837298 FALSE ""
200 10 1.1 920 12804 12.1648476605832 1.12032895716661 FALSE ""
1000 10 1.1 826 12805 11.9155165169971 1.11219860182426 FALSE ""
200 30 1.1 474 12806 42.724983629182 1.13450596920884 FALSE ""
1400 30 1.5 640 12807 26.9031745373981 1.47097857773169 FALSE ""
1000 10 1.5 118 12808 11.0547619351548 1.52127373848905 FALSE ""
200 10 1.5 344 12809 9.20228885071104 1.52194633969712 FALSE ""
600 10 1.5 822 12810 9.51349924530389 1.46395683977576 FALSE ""
1000 10 1.1 75 12811 11.6113176404087 1.11040126289833 FALSE ""
200 10 1.5 816 12812 10.2648799963276 1.49024922961145 FALSE ""
1400 10 1.5 400 12813 10.1017200271194 1.49825792145101 FALSE ""
200 30 1.1 262 12814 34.4498294699747 1.10922815880446 FALSE ""
1000 30 1.1 121 12815 39.7862470041891 1.12544930313336 FALSE ""
600 10 1.5 89 12816 11.2084777689349 1.50443378409137 FALSE ""
200 30 1.1 704 12817 32.7235692118976 1.11056724985094 FALSE ""
600 30 1.5 109 12818 27.7523403218754 1.47960567743647 FALSE ""
600 10 1.5 979 12819 10.4932646023273 1.51743390903082 FALSE ""
600 10 1.1 943 12820 11.3065590850756 1.11122835552852 FALSE ""
1400 30 1.5 874 12821 30.4384065760894 1.5053559275704 FALSE ""
1400 30 1.1 529 12822 35.8419587935727 1.11374655600491 FALSE ""
1400 10 1.5 805 12823 10.7265446534007 1.53333277036105 FALSE ""
600 10 1.5 250 12824 10.2292412921586 1.53275792523868 FALSE ""
600 30 1.1 574 12825 39.3818639151237 1.12214551167518 FALSE ""
200 30 1.1 851 12826 41.5226765310274 1.12574904164343 FALSE ""
1000 30 1.5 750 12827 34.2015335175713 1.52696024854256 FALSE ""
600 30 1.5 400 12828 24.822726276958 1.42742991219525 FALSE ""
1400 10 1.5 165 12829 9.99481360687736 1.50336565524361 FALSE ""
200 10 1.5 870 12830 9.64051846090434 1.52911478142663 FALSE ""
200 10 1.5 696 12831 17.4635942211567 1.67614302763315 FALSE ""
200 10 1.5 273 12832 11.6005703066281 1.55110946286695 FALSE ""
600 10 1.1 583 12833 13.6959131309688 1.12606461135889 FALSE ""
600 10 1.5 205 12834 11.1603617632191 1.52312707688979 FALSE ""
600 30 1.5 349 12835 29.2971910332196 1.47839859354627 FALSE ""
600 10 1.5 598 12836 10.0840547021493 1.49681138787454 FALSE ""
600 10 1.1 679 12837 12.7919180765251 1.12123898275232 FALSE ""
200 30 1.5 781 12838 30.7290963508026 1.49952562468755 FALSE ""
200 30 1.5 123 12839 29.1645741097196 1.44292791492836 FALSE ""
1400 10 1.5 34 12840 9.38973310510794 1.47379316110925 FALSE ""
200 10 1.1 269 12841 11.7986085972812 1.12166910148656 FALSE ""
200 10 1.1 383 12842 11.3699465196529 1.11518702373662 FALSE ""
200 30 1.1 849 12843 37.3516836187159 1.12186787065915 FALSE ""
200 10 1.5 353 12844 9.80949609736883 1.53205704069547 FALSE ""
200 30 1.5 161 12845 21.9240044647161 1.37007387349413 FALSE ""
200 10 1.1 332 12846 11.60682137185 1.10928760383998 FALSE ""
1000 10 1.1 97 12847 11.5404077867992 1.112730935762 FALSE ""
600 10 1.1 5 12848 11.6750764593281 1.11262358307047 FALSE ""
1400 10 1.5 748 12849 10.986166315756 1.50511196480207 FALSE ""
200 10 1.5 180 12850 9.69785389859743 1.49189117430002 FALSE ""
200 10 1.5 790 12851 11.9652159985759 1.54860969107639 FALSE ""
600 10 1.5 531 12852 10.4983713920091 1.50256705281294 FALSE ""
1400 30 1.1 250 12853 38.7011437116249 1.1218129305901 FALSE ""
600 30 1.1 803 12854 34.4816871087523 1.11053388042008 FALSE ""
600 10 1.5 839 12855 11.3902509716038 1.51093284021953 FALSE ""
1000 10 1.5 163 12856 10.2355281646076 1.49927988179082 FALSE ""
600 10 1.1 800 12857 10.5107656737782 1.10622117228463 FALSE ""
600 30 1.5 721 12858 25.9947246181566 1.4763924888838 FALSE ""
200 30 1.1 560 12859 32.0204385305024 1.10672113945261 FALSE ""
1000 30 1.5 309 12860 29.7393035630288 1.49546178229951 FALSE ""
1400 30 1.1 678 12861 34.2241318494031 1.1121768694277 FALSE ""
1000 30 1.5 528 12862 31.5545252779282 1.50829888785684 FALSE ""
200 30 1.5 676 12863 36.0320875197105 1.53331827816872 FALSE ""
200 10 1.1 454 12864 9.86448035825149 1.09725665658595 FALSE ""
600 10 1.5 731 12865 10.571163638113 1.5137016698861 FALSE ""
200 30 1.1 673 12866 33.0245006476123 1.11031745676136 FALSE ""
600 10 1.5 543 12867 9.97921190669598 1.48264141656903 FALSE ""
1400 30 1.1 156 12868 35.2866685185969 1.11319921625743 FALSE ""
600 30 1.1 787 12869 34.6701777550001 1.11213313816415 FALSE ""
600 30 1.5 366 12870 32.891027207165 1.502561416294 FALSE ""
1000 30 1.5 507 12871 31.9799538399405 1.50925596454433 FALSE ""
200 30 1.1 356 12872 36.0714907085659 1.11502498381757 FALSE ""
600 10 1.1 783 12873 11.843281365087 1.11351348839297 FALSE ""
200 10 1.1 564 12874 12.2234198872988 1.11207777287651 FALSE ""
600 10 1.5 229 12875 11.0275870092301 1.53360109164206 FALSE ""
600 10 1.1 17 12876 12.0640395803575 1.11456245880204 FALSE ""
1400 10 1.5 540 12877 9.91426808375376 1.50163543445827 FALSE ""
200 30 1.5 397 12878 28.8810545621168 1.44017131672996 FALSE ""
1000 30 1.5 817 12879 30.1842060839904 1.49657400271347 FALSE ""
200 30 1.1 613 12880 33.6356030171493 1.11310369245275 FALSE ""
200 10 1.5 189 12881 9.04396930950836 1.45401362717007 FALSE ""
200 10 1.1 85 12882 11.5276334522639 1.11024077040782 FALSE ""
1400 10 1.1 613 12883 11.6967816120159 1.1131048236593 FALSE ""
1400 10 1.5 565 12884 9.75318400481254 1.51480298295896 FALSE ""
1000 30 1.5 295 12885 29.4615622452129 1.51423378549688 FALSE ""
200 30 1.5 155 12886 26.7531960126211 1.51527224301665 FALSE ""
600 30 1.5 138 12887 30.0646737891797 1.51332399730484 FALSE ""
1000 10 1.1 161 12888 11.7999160625388 1.11472111138669 FALSE ""
200 10 1.5 987 12889 10.0984548922234 1.45061858458547 FALSE ""
1000 30 1.5 191 12890 33.3177478743958 1.52330374201273 FALSE ""
200 10 1.1 560 12891 11.6472970642626 1.10973568669392 FALSE ""
1400 10 1.5 884 12892 10.7932640343265 1.52622263803739 FALSE ""
1000 10 1.5 366 12893 9.24299659260909 1.47561100709796 FALSE ""
1400 30 1.5 96 12894 32.8086348487438 1.51712303601751 FALSE ""
200 10 1.1 882 12895 13.9778266887296 1.12372602423806 FALSE ""
1000 30 1.5 152 12896 29.0516072390321 1.47213134756149 FALSE ""
200 10 1.1 119 12897 12.5562339711011 1.12612481903908 FALSE ""
1000 30 1.1 891 12898 35.4069636055614 1.11268720504953 FALSE ""
1000 30 1.1 639 12899 36.1360797553052 1.11861544937671 FALSE ""
1400 10 1.5 758 12900 9.87271763184074 1.51064254454892 FALSE ""
600 30 1.5 687 12901 26.4226876166796 1.51030136441485 FALSE ""
600 30 1.1 660 12902 38.6121447324773 1.12354354653573 FALSE ""
1400 30 1.5 420 12903 30.0582889411841 1.49248057282128 FALSE ""
1000 30 1.5 156 12904 26.8782517809435 1.45102586867674 FALSE ""
600 30 1.1 396 12905 39.5118678554627 1.12104531717017 FALSE ""
1000 10 1.5 712 12906 9.83998264938887 1.48222073086544 FALSE ""
1400 10 1.5 676 12907 11.2621109066862 1.54708266892907 FALSE ""
600 10 1.1 866 12908 11.976556707862 1.11239888760525 FALSE ""
600 10 1.5 816 12909 11.8900751649503 1.55796785609721 FALSE ""
1000 30 1.5 120 12910 29.8331104696907 1.50976217481367 FALSE ""
600 30 1.1 213 12911 36.2579089688118 1.11438759485917 FALSE ""
1000 10 1.1 869 12912 11.7290636401518 1.11362930421909 FALSE ""
200 10 1.1 798 12913 13.0970569569319 1.12683644915227 FALSE ""
600 30 1.1 545 12914 37.196798589079 1.11642537761084 FALSE ""
1000 30 1.1 502 12915 39.8161109355164 1.1226080473749 FALSE ""
1000 10 1.1 993 12916 11.8923656492901 1.11165095956395 FALSE ""
1400 10 1.1 853 12917 12.6952666065354 1.12121026200236 FALSE ""
200 30 1.5 56 12918 33.3955531039102 1.53805202735755 FALSE ""
600 30 1.1 732 12919 34.0460108959652 1.11189637403352 FALSE ""
200 30 1.1 384 12920 46.7242851577242 1.14300695291137 FALSE ""
1000 10 1.5 769 12921 9.75496478849217 1.50879746842174 FALSE ""
1000 10 1.1 95 12922 12.1129960274109 1.11368195916561 FALSE ""
1000 10 1.5 115 12923 10.7089288503909 1.54124234743619 FALSE ""
600 10 1.1 683 12924 11.3964548604694 1.11395890162882 FALSE ""
200 30 1.1 536 12925 31.8183270194088 1.10555927229087 FALSE ""
1400 30 1.5 677 12926 31.3676270245247 1.51630955336955 FALSE ""
1400 30 1.1 48 12927 35.4221589109147 1.11323088713343 FALSE ""
1000 10 1.5 73 12928 9.83749517162741 1.48454349822185 FALSE ""
600 10 1.1 665 12929 12.386525396028 1.12106775885843 FALSE ""
1400 30 1.1 714 12930 36.0135750580899 1.1164273202104 FALSE ""
200 30 1.5 486 12931 25.1911128146117 1.44413833111907 FALSE ""
1400 10 1.1 884 12932 11.7154200958957 1.11520460799422 FALSE ""
1000 10 1.1 229 12933 12.4152683083475 1.11601097137592 FALSE ""
1000 10 1.5 755 12934 11.5848759764781 1.53955513800175 FALSE ""
200 10 1.1 963 12935 17.786334839298 1.1597238583024 FALSE ""
1400 30 1.1 17 12936 35.2157961944469 1.11259958259139 FALSE ""
200 10 1.5 26 12937 8.9147753324426 1.45166832356808 FALSE ""
200 10 1.1 155 12938 12.7251267426456 1.12651870863003 FALSE ""
1000 10 1.1 746 12939 12.5209726300915 1.12080725876987 FALSE ""
1400 10 1.1 433 12940 11.4470480395242 1.10924708273693 FALSE ""
1000 30 1.5 369 12941 32.6046372803349 1.53559400133894 FALSE ""
200 30 1.5 422 12942 26.2659298414455 1.47606542685904 FALSE ""
200 10 1.5 767 12943 9.80230232547151 1.47083711904198 FALSE ""
1400 10 1.5 15 12944 9.7097315886569 1.47660243281006 FALSE ""
1000 30 1.1 208 12945 35.3164058836962 1.11316665658813 FALSE ""
1000 10 1.1 190 12946 12.0950291261554 1.11324076791838 FALSE ""
600 30 1.5 773 12947 32.2818789232085 1.52219615789857 FALSE ""
1400 10 1.1 30 12948 13.0610316900611 1.12175601668722 FALSE ""
600 10 1.1 933 12949 11.5178124910454 1.10939474192917 FALSE ""
600 10 1.1 362 12950 11.5048590734882 1.11153354856439 FALSE ""
200 30 1.5 642 12951 34.0940879578359 1.53323106846012 FALSE ""
1000 10 1.1 308 12952 12.8430852952129 1.12081371539767 FALSE ""
600 30 1.5 510 12953 27.7698115238349 1.51143255355742 FALSE ""
600 30 1.5 970 12954 28.3775425980519 1.4792443070888 FALSE ""
1400 30 1.1 913 12955 33.728075464921 1.10895346108383 FALSE ""
200 10 1.5 320 12956 9.72887106772756 1.5088784687565 FALSE ""
1400 30 1.5 144 12957 31.3061052250358 1.51813276461932 FALSE ""
600 10 1.1 707 12958 11.3678520769506 1.10926058365184 FALSE ""
200 30 1.1 7 12959 33.3310181431646 1.11367041087258 FALSE ""
1000 30 1.1 726 12960 37.6170323099743 1.12181356846211 FALSE ""
1400 30 1.1 608 12961 34.1549781285103 1.11392584893759 FALSE ""
1400 30 1.1 306 12962 42.0512063402823 1.1298450201605 FALSE ""
200 10 1.5 98 12963 8.5072313176992 1.4620725880032 FALSE ""
1000 10 1.1 521 12964 11.7375758057589 1.11289464806003 FALSE ""
1000 30 1.5 866 12965 33.5428194247008 1.53298503186781 FALSE ""
1000 30 1.5 111 12966 28.0559542514205 1.47336631730086 FALSE ""
600 10 1.5 912 12967 8.79433652624163 1.44477721606781 FALSE ""
200 30 1.1 295 12968 38.5983285603184 1.12094814339081 FALSE ""
600 10 1.1 971 12969 11.8616599228767 1.1137496208443 FALSE ""
600 30 1.5 963 12970 29.1193387076579 1.49420403828204 FALSE ""
200 10 1.5 794 12971 8.92877398277402 1.4728413609706 FALSE ""
1000 30 1.5 440 12972 27.5807979760842 1.46857958328687 FALSE ""
600 30 1.5 863 12973 30.0042453988577 1.47112934351244 FALSE ""
200 30 1.1 915 12974 32.2089259903061 1.11033270906432 FALSE ""
600 10 1.1 947 12975 12.4547988240079 1.12123742026243 FALSE ""
1000 10 1.5 453 12976 10.4916025322208 1.52266248503207 FALSE ""
1000 10 1.1 642 12977 11.8824523804085 1.11135460640723 FALSE ""
600 30 1.1 451 12978 39.1735155540288 1.1220965541119 FALSE ""
1400 30 1.1 431 12979 37.6580889622019 1.1208987446249 FALSE ""
600 10 1.1 899 12980 12.8441237250054 1.1226728579769 FALSE ""
200 10 1.5 183 12981 8.86856063748623 1.42199622069088 FALSE ""
600 30 1.5 975 12982 27.73043543615 1.47348299278041 FALSE ""
1400 30 1.1 444 12983 35.8981813186312 1.11469715111783 FALSE ""
1000 30 1.1 207 12984 37.6381796788668 1.11955433613658 FALSE ""
1400 10 1.1 710 12985 11.6760275328068 1.11464557305904 FALSE ""
1000 10 1.5 984 12986 11.9986219156306 1.54929023847081 FALSE ""
200 30 1.1 568 12987 34.9205200185013 1.11451275034428 FALSE ""
200 30 1.5 851 12988 20.2302986933418 1.44603076643931 FALSE ""
1400 30 1.5 91 12989 28.1638608261762 1.46271007022343 FALSE ""
1000 30 1.1 510 12990 35.6152849005422 1.11552236091294 FALSE ""
1400 10 1.1 648 12991 11.8830955383695 1.1133571986072 FALSE ""
600 10 1.1 230 12992 11.2498724777497 1.11041690354048 FALSE ""
600 10 1.1 327 12993 12.6150652129045 1.12256547638287 FALSE ""
1400 10 1.1 826 12994 11.6229850993212 1.11393828051583 FALSE ""
1000 30 1.1 141 12995 33.8393092291253 1.11135440534203 FALSE ""
1000 10 1.5 44 12996 8.33527829020315 1.45930746172099 FALSE ""
1400 30 1.1 105 12997 33.4646337468989 1.10873982218337 FALSE ""
600 10 1.1 780 12998 12.7167665851889 1.12079930825127 FALSE ""
1400 30 1.1 983 12999 37.5094609165193 1.12089780359533 FALSE ""
200 10 1.1 487 13000 12.1195369328237 1.11532032153299 FALSE ""
200 30 1.1 523 13001 40.7866610943999 1.12686864162876 FALSE ""
600 30 1.1 608 13002 39.2361566734536 1.12284232077806 FALSE ""
600 10 1.1 130 13003 11.7450753017262 1.11447049060741 FALSE ""
1400 30 1.5 320 13004 29.2555721403057 1.50522482049715 FALSE ""
600 10 1.5 575 13005 9.98813670146547 1.49662690799684 FALSE ""
200 30 1.5 106 13006 39.3251569192072 1.63759720775007 FALSE ""
1000 30 1.5 426 13007 26.5998584676037 1.4887229512046 FALSE ""
600 10 1.5 853 13008 10.5156697687193 1.50522907416247 FALSE ""
200 10 1.1 288 13009 11.3889554751833 1.10926377937474 FALSE ""
1000 30 1.5 568 13010 33.9135332167087 1.5244500240231 FALSE ""
1400 30 1.5 492 13011 30.5509879708627 1.49968532554703 FALSE ""
1000 30 1.1 58 13012 34.2084708889136 1.11026994793115 FALSE ""
1400 10 1.1 841 13013 11.4386096270272 1.1098697269395 FALSE ""
600 10 1.5 286 13014 11.3800104346312 1.54166204810856 FALSE ""
600 10 1.1 432 13015 11.6054948256502 1.11264249744808 FALSE ""
200 30 1.5 575 13016 22.3981850733317 1.43092247586681 FALSE ""
200 10 1.1 307 13017 11.9015250686528 1.11520609334209 FALSE ""
1400 30 1.5 854 13018 33.2108309075033 1.53946494369587 FALSE ""
200 30 1.5 713 13019 43.7687264437342 1.56673862587146 FALSE ""
1000 30 1.5 84 13020 35.1514006994046 1.54283320693959 FALSE ""
200 30 1.1 878 13021 36.9760866802202 1.12262661881534 FALSE ""
200 10 1.1 787 13022 9.7140568245122 1.10020379395064 FALSE ""
1000 30 1.5 542 13023 31.113785384537 1.52437628829436 FALSE ""
600 30 1.5 19 13024 28.7428856789906 1.49039210769595 FALSE ""
600 30 1.5 564 13025 33.4431784844455 1.54450232199504 FALSE ""
200 10 1.5 556 13026 8.59802408967187 1.4793335866566 FALSE ""
1400 10 1.1 234 13027 12.9347266602753 1.12059606850683 FALSE ""
600 30 1.5 460 13028 30.2637848095995 1.49545797766624 FALSE ""
200 10 1.5 906 13029 10.3383585596671 1.51822943086023 FALSE ""
1000 30 1.1 239 13030 34.161678836664 1.11102465794753 FALSE ""
1400 30 1.5 763 13031 29.8025431909083 1.51790330269686 FALSE ""
1000 10 1.5 645 13032 10.2841427434297 1.5176094561152 FALSE ""
1400 30 1.1 163 13033 37.4581173887799 1.1214826494547 FALSE ""
200 10 1.5 8 13034 9.90023421128591 1.52884783727641 FALSE ""
200 30 1.1 679 13035 33.6339796087998 1.11036970874783 FALSE ""
600 10 1.1 826 13036 11.5180583480422 1.11028443024219 FALSE ""
1400 30 1.5 863 13037 29.7500445963393 1.48918189247454 FALSE ""
200 10 1.5 341 13038 12.5621753523437 1.56185761414965 FALSE ""
600 10 1.1 715 13039 12.4699948386785 1.12127632805469 FALSE ""
1400 10 1.5 637 13040 9.81183666399172 1.48996280497269 FALSE ""
600 30 1.5 375 13041 31.4936306321188 1.51732157817924 FALSE ""
600 10 1.5 457 13042 8.59286022987521 1.46472605638481 FALSE ""
600 30 1.5 575 13043 28.136321016052 1.48782231148067 FALSE ""
1000 30 1.5 986 13044 35.8065672431716 1.54093185275679 FALSE ""
1000 10 1.5 78 13045 8.97950403557635 1.46901823217029 FALSE ""
200 30 1.5 168 13046 39.9346673707589 1.58953592986147 FALSE ""
1400 30 1.1 663 13047 35.5396384222897 1.11389781269801 FALSE ""
600 30 1.5 74 13048 33.9820282794058 1.51830090299063 FALSE ""
1000 10 1.5 988 13049 10.6102041794905 1.52191601357316 FALSE ""
200 30 1.1 903 13050 34.7031546061739 1.11295651667452 FALSE ""
1400 10 1.1 785 13051 11.3442225728378 1.11316458926516 FALSE ""
1400 30 1.5 119 13052 31.0623192139486 1.48609603357618 FALSE ""
600 30 1.1 592 13053 39.2366649480907 1.12221244040104 FALSE ""
600 30 1.1 978 13054 36.8339152853316 1.11869036514583 FALSE ""
600 30 1.5 915 13055 30.0660571354993 1.4986665651595 FALSE ""
1000 30 1.5 591 13056 29.6201326951833 1.49765481348406 FALSE ""
1000 30 1.5 589 13057 30.0386973800268 1.49188405126599 FALSE ""
200 30 1.5 726 13058 28.132509731776 1.45694323604531 FALSE ""
1000 10 1.1 606 13059 13.083671831372 1.1218502472818 FALSE ""
1000 10 1.1 164 13060 12.7688059562254 1.12038564356553 FALSE ""
1400 10 1.5 812 13061 9.88158910061009 1.50187454010223 FALSE ""
1400 30 1.1 480 13062 35.6867352141864 1.11389360783365 FALSE ""
200 10 1.5 575 13063 10.6353527339612 1.54585674928985 FALSE ""
1400 30 1.1 948 13064 39.5914527693822 1.12574944786564 FALSE ""
1400 30 1.5 570 13065 34.359241048059 1.52131633529425 FALSE ""
1400 10 1.1 831 13066 11.1063910635948 1.10977677680663 FALSE ""
1400 10 1.1 782 13067 11.6970355347316 1.11159890879988 FALSE ""
600 10 1.1 512 13068 12.7936123246325 1.12084599511541 FALSE ""
1000 30 1.5 975 13069 33.815693232437 1.51893291614691 FALSE ""
600 10 1.1 143 13070 12.8525870796228 1.12130382754513 FALSE ""
600 10 1.1 763 13071 11.8483909808663 1.11274215837214 FALSE ""
200 30 1.5 646 13072 25.8423694501643 1.46179162633759 FALSE ""
200 10 1.5 213 13073 10.8048289209519 1.51419579229298 FALSE ""
1400 10 1.5 929 13074 9.92667292362864 1.49012588277164 FALSE ""
200 30 1.5 536 13075 22.9810985373534 1.41639897107998 FALSE ""
1000 30 1.1 432 13076 38.0682683121909 1.12110665305349 FALSE ""
200 10 1.1 970 13077 12.2693016998432 1.11536085564838 FALSE ""
200 30 1.5 201 13078 23.1886074304612 1.42812058105322 FALSE ""
1400 10 1.5 775 13079 10.3379955111807 1.5055770130259 FALSE ""
1400 30 1.1 562 13080 37.7764658314109 1.12153795104432 FALSE ""
600 10 1.1 200 13081 12.8235700949994 1.12329441877673 FALSE ""
1400 30 1.5 748 13082 28.9798273428108 1.47447303600802 FALSE ""
200 10 1.5 445 13083 13.3810552313709 1.60366636744745 FALSE ""
200 30 1.1 255 13084 36.1755357760547 1.12041861108322 FALSE ""
600 10 1.5 438 13085 10.0508912824663 1.47857138944139 FALSE ""
1000 30 1.1 204 13086 42.2402889744232 1.13045493414636 FALSE ""
600 30 1.1 584 13087 32.9504725919727 1.11159156995543 FALSE ""
1400 10 1.1 16 13088 11.6839665885749 1.11304275376634 FALSE ""
1400 10 1.1 15 13089 11.5740379940859 1.11338200546856 FALSE ""
600 10 1.1 70 13090 11.5446127998254 1.1108251721067 FALSE ""
600 30 1.1 836 13091 36.2031604540234 1.11375068716577 FALSE ""
1000 30 1.1 429 13092 43.0187067297561 1.13043767078616 FALSE ""
600 30 1.1 105 13093 40.6754899083402 1.12495349877381 FALSE ""
600 10 1.1 948 13094 11.7405076085487 1.11607275493964 FALSE ""
200 30 1.5 883 13095 28.9621696599349 1.48470296135263 FALSE ""
600 30 1.1 516 13096 29.5901105958331 1.10012279404338 FALSE ""
200 10 1.1 214 13097 11.65919621517 1.11341815925711 FALSE ""
1000 30 1.5 443 13098 29.853214384893 1.48695293023295 FALSE ""
1000 10 1.5 35 13099 10.9541476575218 1.52413553242629 FALSE ""
200 10 1.1 664 13100 11.6817336324217 1.12446814204237 FALSE ""
600 10 1.1 990 13101 11.7673477833408 1.11381203363518 FALSE ""
1000 10 1.1 223 13102 11.5492279963713 1.11164291354377 FALSE ""
200 30 1.1 237 13103 40.474802150693 1.12168119982452 FALSE ""
200 30 1.1 99 13104 31.5344688702747 1.10821501501634 FALSE ""
1000 10 1.5 147 13105 10.9829492350341 1.50350135919836 FALSE ""
200 10 1.1 175 13106 11.0711223132592 1.11471672222322 FALSE ""
1000 10 1.5 805 13107 11.0364873517957 1.50645630335236 FALSE ""
1400 30 1.1 289 13108 35.2639658503215 1.11196060919438 FALSE ""
1400 10 1.1 579 13109 11.391187155639 1.11229454323291 FALSE ""
1000 30 1.5 716 13110 26.1794388181485 1.46834918131598 FALSE ""
1400 30 1.1 55 13111 37.9026065854006 1.1211749391403 FALSE ""
600 10 1.5 308 13112 9.51155763165313 1.50151618936502 FALSE ""
1400 10 1.5 266 13113 9.22518070196585 1.4687051214971 FALSE ""
1400 30 1.5 574 13114 29.4498886897324 1.48119120909304 FALSE ""
600 10 1.1 462 13115 11.6712601300063 1.11402867162081 FALSE ""
1400 30 1.1 73 13116 34.4037864177673 1.11144855836837 FALSE ""
600 30 1.1 517 13117 38.2935023617763 1.12127694412032 FALSE ""
