"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1400 254 3553 -0.0115907335148069 0 -0.693147180559945 0 FALSE ""
1000 675 3554 -0.0429557131664396 0 -0.693147180559945 0 FALSE ""
600 173 3555 0.0205565879581817 0 -0.693147180559945 0 FALSE ""
600 394 3556 -0.0961972543156277 0 -0.693147180559945 0 FALSE ""
1400 888 3557 -0.0366117644705241 0 -0.693147180559945 0 FALSE ""
600 64 3558 -0.0262658325297517 0 -0.693147180559945 0 FALSE ""
200 428 3559 -0.186574870992279 0 -0.693147180559945 0 FALSE ""
200 144 3560 -0.0218150603224589 0.573453819587015 -0.261225653375621 0.483955175961049 FALSE ""
1400 347 3561 -0.0346365344320012 0 -0.693147180559945 0 FALSE ""
1000 401 3562 -0.0106123385634485 0 -0.693147180559945 0 FALSE ""
200 268 3563 0.0313043067602098 0 -0.693147180559945 0 FALSE ""
1000 355 3564 -0.0546533669467315 0 -0.693147180559945 0 FALSE ""
1400 495 3565 -0.0292351538804013 0 -0.693147180559945 0 FALSE ""
1400 19 3566 -0.0302435349245937 0 -0.693147180559945 0 FALSE ""
200 418 3567 -0.0658126274404316 0 -0.693147180559945 0 FALSE ""
600 536 3568 0.0091960481439169 0 -0.693147180559945 0 FALSE ""
600 239 3569 -0.0544862238747703 0 -0.693147180559945 0 FALSE ""
200 369 3570 -0.0510424468392489 0 -0.693147180559945 0 FALSE ""
1000 105 3571 -0.0235824993606336 0 -0.693147180559945 0 FALSE ""
200 955 3572 -0.0673531780548199 0 -0.693147180559945 0 FALSE ""
600 29 3573 -0.0916766040800475 0 -0.693147180559945 0 FALSE ""
1000 470 3574 -0.0284286995303952 0 -0.693147180559945 0 FALSE ""
1400 358 3575 -0.035435428937659 0 -0.693147180559945 0 FALSE ""
600 674 3576 -0.0516081147552337 0 -0.693147180559945 0 FALSE ""
600 675 3577 -0.0616146437910156 0 -0.693147180559945 0 FALSE ""
1400 627 3578 -0.010944882793477 0 -0.693147180559945 0 FALSE ""
1000 276 3579 -0.0174280498540146 0 -0.693147180559945 0 FALSE ""
600 417 3580 -0.0321678990783982 0 -0.693147180559945 0 FALSE ""
1400 269 3581 -0.0411169275288778 0 -0.693147180559945 0 FALSE ""
600 720 3582 -0.0502205648392816 0 -0.693147180559945 0 FALSE ""
1000 651 3583 -0.0506591622223128 0 -0.693147180559945 0 FALSE ""
200 460 3584 -0.0376234711157212 0 -0.693147180559945 0 FALSE ""
1000 657 3585 -2.95561231153984e-06 0 -0.693147180559945 0 FALSE ""
600 152 3586 -0.0266644428028657 0 -0.693147180559945 0 FALSE ""
1000 338 3587 -0.0629064030557752 0 -0.693147180559945 0 FALSE ""
200 890 3588 -0.0878917398243487 0 -0.693147180559945 0 FALSE ""
1400 748 3589 -0.017988062593114 0 -0.693147180559945 0 FALSE ""
600 445 3590 -0.00654298627913161 0 -0.693147180559945 0 FALSE ""
200 101 3591 0.0339993281568707 0 -0.693147180559945 0 FALSE ""
1000 534 3592 -0.00253508315865166 0 -0.693147180559945 0 FALSE ""
200 163 3593 -0.00375577775290091 0 -0.693147180559945 0 FALSE ""
1000 200 3594 0.00270185086377774 0 -0.693147180559945 0 FALSE ""
200 988 3595 -0.0547974713930792 0 -0.693147180559945 0 FALSE ""
200 810 3596 -0.039451541138233 0 -0.693147180559945 0 FALSE ""
1400 407 3597 -0.0551942914606004 0 -0.693147180559945 0 FALSE ""
1400 521 3598 -0.0290120793814537 0 -0.693147180559945 0 FALSE ""
600 973 3599 -0.00497670958200024 0 -0.693147180559945 0 FALSE ""
1000 278 3600 -0.050180400460013 0 -0.693147180559945 0 FALSE ""
1000 5 3601 -0.080039518009455 0 -0.693147180559945 0 FALSE ""
1400 338 3602 -0.00630612298523121 0 -0.693147180559945 0 FALSE ""
1000 761 3603 -0.0407175698792216 0 -0.693147180559945 0 FALSE ""
1400 412 3604 -0.0746030249344829 0 -0.693147180559945 0 FALSE ""
1000 764 3605 -0.0539898759413736 0 -0.693147180559945 0 FALSE ""
1400 905 3606 -0.0701283240988849 0 -0.693147180559945 0 FALSE ""
600 427 3607 -0.134519248722291 0 -0.693147180559945 0 FALSE ""
200 637 3608 -0.0776783842585499 0 -0.693147180559945 0 FALSE ""
1000 145 3609 -0.0123124762792096 0 -0.693147180559945 0 FALSE ""
1400 238 3610 -0.0498260295221688 0 -0.693147180559945 0 FALSE ""
1000 953 3611 -0.0296689271498021 0 -0.693147180559945 0 FALSE ""
200 970 3612 -0.0169151093228152 0 -0.693147180559945 0 FALSE ""
200 515 3613 -0.0833046705617549 0 -0.693147180559945 0 FALSE ""
600 539 3614 -0.0783637389053616 0 -0.693147180559945 0 FALSE ""
1400 704 3615 -0.0217954973515351 0 -0.693147180559945 0 FALSE ""
1000 173 3616 -0.0422793428483084 0 -0.693147180559945 0 FALSE ""
1400 161 3617 -0.0404198608458996 0 -0.693147180559945 0 FALSE ""
1400 780 3618 -0.00304656848766226 0 -0.693147180559945 0 FALSE ""
1400 41 3619 -0.0294670251463781 0 -0.693147180559945 0 FALSE ""
200 530 3620 -0.0917551351768133 0 -0.693147180559945 0 FALSE ""
1400 281 3621 -0.0528686549629438 0 -0.693147180559945 0 FALSE ""
1400 658 3622 -0.0658602909732818 0 -0.693147180559945 0 FALSE ""
1400 192 3623 -0.0195034116222247 0 -0.693147180559945 0 FALSE ""
1000 309 3624 -0.00655067806029123 0 -0.693147180559945 0 FALSE ""
1000 434 3625 -0.092981702998856 0 -0.693147180559945 0 FALSE ""
200 945 3626 0.277210770870884 0.183312742609107 -0.0316111168456941 0.352763389791258 FALSE ""
200 452 3627 -0.124079666336541 0 -0.693147180559945 0 FALSE ""
1400 699 3628 -0.0514589215771683 0 -0.693147180559945 0 FALSE ""
200 222 3629 0.0321386039603014 0 -0.693147180559945 0 FALSE ""
600 436 3630 0.00249972202048495 0 -0.693147180559945 0 FALSE ""
600 538 3631 -0.0344577406854484 0 -0.693147180559945 0 FALSE ""
1400 101 3632 -0.0634866081830828 0 -0.693147180559945 0 FALSE ""
600 531 3633 -0.0109644071404377 0 -0.693147180559945 0 FALSE ""
1400 594 3634 -0.0359398166268032 0 -0.693147180559945 0 FALSE ""
1400 49 3635 -0.0723038611291182 0 -0.693147180559945 0 FALSE ""
1000 505 3636 -0.0300143593343157 0 -0.693147180559945 0 FALSE ""
1400 380 3637 -0.0394326126119832 0 -0.693147180559945 0 FALSE ""
600 853 3638 -0.0553753126566757 0 -0.693147180559945 0 FALSE ""
600 771 3639 0.00515119016541692 0 -0.693147180559945 0 FALSE ""
1400 700 3640 -0.00805789273884966 0 -0.693147180559945 0 FALSE ""
1400 342 3641 -0.0387661205359819 0 -0.693147180559945 0 FALSE ""
200 134 3642 -0.00878035297863312 0 -0.693147180559945 0 FALSE ""
1400 361 3643 -0.0555937150770254 0 -0.693147180559945 0 FALSE ""
1400 713 3644 -0.037879380467879 0 -0.693147180559945 0 FALSE ""
200 853 3645 -0.0387137284610603 0 -0.693147180559945 0 FALSE ""
200 917 3646 -0.0853508270331065 0 -0.693147180559945 0 FALSE ""
200 915 3647 0.00424745752049183 0 -0.693147180559945 0 FALSE ""
600 44 3648 -0.0143843650113484 0 -0.693147180559945 0 FALSE ""
1000 519 3649 -0.0445888621486992 0 -0.693147180559945 0 FALSE ""
1000 244 3650 -0.076652424144585 0 -0.693147180559945 0 FALSE ""
200 124 3651 0.00327969622626894 0 -0.693147180559945 0 FALSE ""
600 449 3652 0.0170626473455745 0 -0.693147180559945 0 FALSE ""
200 572 3653 -0.0273739346732262 0 -0.693147180559945 0 FALSE ""
1000 349 3654 -0.0366796134910942 0 -0.693147180559945 0 FALSE ""
600 772 3655 -0.0609109458757791 0 -0.693147180559945 0 FALSE ""
1000 263 3656 -0.0660145016878152 0 -0.693147180559945 0 FALSE ""
600 196 3657 -0.011875238848346 0 -0.693147180559945 0 FALSE ""
1400 1000 3658 -0.0750119909657538 0 -0.693147180559945 0 FALSE ""
200 616 3659 -0.137119568795439 0 -0.693147180559945 0 FALSE ""
1000 142 3660 -0.0733859151950432 0 -0.693147180559945 0 FALSE ""
200 437 3661 -0.0683865210303105 0 -0.693147180559945 0 FALSE ""
600 466 3662 -0.0422391774892092 0 -0.693147180559945 0 FALSE ""
1000 435 3663 -0.0543925795119543 0 -0.693147180559945 0 FALSE ""
600 707 3664 -0.0326994392144742 0 -0.693147180559945 0 FALSE ""
600 242 3665 -0.0414074683493881 0 -0.693147180559945 0 FALSE ""
1400 686 3666 -0.0701220149480531 0 -0.693147180559945 0 FALSE ""
600 362 3667 -0.0400076712073401 0 -0.693147180559945 0 FALSE ""
200 738 3668 0.00488986730582978 0 -0.693147180559945 0 FALSE ""
600 342 3669 -0.0234275406369508 0 -0.693147180559945 0 FALSE ""
600 4 3670 0.00898541612503698 0 -0.693147180559945 0 FALSE ""
200 576 3671 -0.0234512214636838 0 -0.693147180559945 0 FALSE ""
200 24 3672 -0.0203239688181934 0 -0.693147180559945 0 FALSE ""
1400 608 3673 -0.063450329332061 0 -0.693147180559945 0 FALSE ""
1000 891 3674 -0.0132485626679491 0 -0.693147180559945 0 FALSE ""
1000 769 3675 -0.0559731603275353 0 -0.693147180559945 0 FALSE ""
600 721 3676 -0.0370477074691027 0 -0.693147180559945 0 FALSE ""
600 947 3677 -0.0635755518108742 0 -0.693147180559945 0 FALSE ""
1000 397 3678 -0.0374477191695922 0 -0.693147180559945 0 FALSE ""
1400 806 3679 -0.0229351953442859 0 -0.693147180559945 0 FALSE ""
200 289 3680 0.221383313427634 0.0868534679147475 -0.30525988945233 0.60518620415296 FALSE ""
1400 915 3681 -0.0279626809220172 0 -0.693147180559945 0 FALSE ""
200 102 3682 0.0459892147487964 0 -0.693147180559945 0 FALSE ""
1000 696 3683 -0.039093410451772 0 -0.693147180559945 0 FALSE ""
200 174 3684 -0.0185419936168459 0 -0.693147180559945 0 FALSE ""
1400 973 3685 -0.0374094932071847 0 -0.693147180559945 0 FALSE ""
1000 955 3686 -0.0393828567999776 0 -0.693147180559945 0 FALSE ""
1000 946 3687 -0.0123042852171071 0 -0.693147180559945 0 FALSE ""
1000 419 3688 -0.0240498005569269 0 -0.693147180559945 0 FALSE ""
1000 382 3689 -0.0318077857752 0 -0.693147180559945 0 FALSE ""
1400 163 3690 -0.00067145515826361 0 -0.693147180559945 0 FALSE ""
600 210 3691 -0.0938307824415162 0 -0.693147180559945 0 FALSE ""
1000 557 3692 -0.0584732497814326 0 -0.693147180559945 0 FALSE ""
600 822 3693 -0.0450994050071788 0 -0.693147180559945 0 FALSE ""
600 578 3694 -0.00110874932365356 0 -0.693147180559945 0 FALSE ""
600 467 3695 -0.0557410527364037 0 -0.693147180559945 0 FALSE ""
1000 117 3696 -0.0288341885460904 0 -0.693147180559945 0 FALSE ""
200 106 3697 -0.0730152075041625 0 -0.693147180559945 0 FALSE ""
200 393 3698 0.196884646192685 0.145510090851629 -0.170444750104962 0.40939892934301 FALSE ""
600 856 3699 -0.0266153451235169 0 -0.693147180559945 0 FALSE ""
1000 815 3700 -0.0470678959523587 0 -0.693147180559945 0 FALSE ""
200 613 3701 0.0225233045876961 0 -0.693147180559945 0 FALSE ""
200 161 3702 -0.0533905405254909 0 -0.693147180559945 0 FALSE ""
200 587 3703 -0.0445824020731033 0 -0.693147180559945 0 FALSE ""
200 834 3704 -0.0627390625490897 0 -0.693147180559945 0 FALSE ""
200 698 3705 -0.0989771358700309 0 -0.693147180559945 0 FALSE ""
1000 954 3706 -0.0484190468603188 0 -0.693147180559945 0 FALSE ""
1400 962 3707 -0.0488786908703907 0 -0.693147180559945 0 FALSE ""
1400 353 3708 -0.0907002418119059 0 -0.693147180559945 0 FALSE ""
1000 305 3709 -0.0628562427363131 0 -0.693147180559945 0 FALSE ""
600 533 3710 -0.0948486194096236 0 -0.693147180559945 0 FALSE ""
200 226 3711 -0.0395835521488854 0 -0.693147180559945 0 FALSE ""
200 419 3712 -0.0271859080190531 0 -0.693147180559945 0 FALSE ""
1400 273 3713 -0.0530644855877433 0 -0.693147180559945 0 FALSE ""
1400 850 3714 -0.0112647884742307 0 -0.693147180559945 0 FALSE ""
1400 438 3715 -0.0214122171209077 0 -0.693147180559945 0 FALSE ""
600 300 3716 -0.0355443749246743 0 -0.693147180559945 0 FALSE ""
1000 342 3717 -0.0715895337389187 0 -0.693147180559945 0 FALSE ""
1400 584 3718 -0.0725996408101256 0 -0.693147180559945 0 FALSE ""
600 433 3719 -0.0826518870098454 0 -0.693147180559945 0 FALSE ""
1400 460 3720 -0.0605912313187624 0 -0.693147180559945 0 FALSE ""
200 136 3721 -0.0783895451366454 0 -0.693147180559945 0 FALSE ""
1400 835 3722 -0.0407474778424405 0 -0.693147180559945 0 FALSE ""
1000 750 3723 -0.0429669833874387 0 -0.693147180559945 0 FALSE ""
600 185 3724 -0.0538383806756005 0 -0.693147180559945 0 FALSE ""
1400 980 3725 -0.00989925620041966 0 -0.693147180559945 0 FALSE ""
1000 490 3726 -0.0605612822217837 0 -0.693147180559945 0 FALSE ""
200 729 3727 0.0539344097722503 0 -0.693147180559945 0 FALSE ""
600 743 3728 -0.0172080878968861 0 -0.693147180559945 0 FALSE ""
200 830 3729 -0.121703446931718 0 -0.693147180559945 0 FALSE ""
600 931 3730 -0.0935945018274433 0 -0.693147180559945 0 FALSE ""
1400 680 3731 -0.0326100529752507 0 -0.693147180559945 0 FALSE ""
600 221 3732 -0.02292310425811 0 -0.693147180559945 0 FALSE ""
1400 133 3733 -0.029720914729065 0 -0.693147180559945 0 FALSE ""
600 726 3734 -0.0215337102237591 0 -0.693147180559945 0 FALSE ""
600 231 3735 -0.0284635456067437 0 -0.693147180559945 0 FALSE ""
600 934 3736 0.0241648811883238 0 -0.693147180559945 0 FALSE ""
1000 281 3737 -0.0246681206621677 0 -0.693147180559945 0 FALSE ""
600 135 3738 -0.00808992334324084 0 -0.693147180559945 0 FALSE ""
600 658 3739 -0.0214988171706195 0 -0.693147180559945 0 FALSE ""
1400 400 3740 -0.053055397441462 0 -0.693147180559945 0 FALSE ""
1400 615 3741 -0.0382007329853166 0 -0.693147180559945 0 FALSE ""
1400 255 3742 -0.055453575601571 0 -0.693147180559945 0 FALSE ""
1000 222 3743 -0.0523655380044084 0 -0.693147180559945 0 FALSE ""
600 586 3744 0.0150436067088203 0 -0.693147180559945 0 FALSE ""
1400 120 3745 -0.0701369414462518 0 -0.693147180559945 0 FALSE ""
1400 614 3746 -0.00323748400281309 0 -0.693147180559945 0 FALSE ""
1400 251 3747 -0.0160354753607134 0 -0.693147180559945 0 FALSE ""
600 299 3748 -0.0118198783580733 0 -0.693147180559945 0 FALSE ""
600 263 3749 -0.0521124553043937 0 -0.693147180559945 0 FALSE ""
200 227 3750 -0.0391154549515841 0 -0.693147180559945 0 FALSE ""
200 278 3751 -0.103557799061562 0 -0.693147180559945 0 FALSE ""
1400 153 3752 -0.0270520951946912 0 -0.693147180559945 0 FALSE ""
600 411 3753 0.0166376928930409 0 -0.693147180559945 0 FALSE ""
600 609 3754 -0.0764166755052809 0 -0.693147180559945 0 FALSE ""
600 220 3755 -0.0200635670100867 0 -0.693147180559945 0 FALSE ""
200 171 3756 -0.142248399165439 0 -0.693147180559945 0 FALSE ""
600 695 3757 -0.0370227932668135 0 -0.693147180559945 0 FALSE ""
1000 122 3758 -0.011024485222602 0 -0.693147180559945 0 FALSE ""
1400 43 3759 -0.0642976981817939 0 -0.693147180559945 0 FALSE ""
200 795 3760 0.0700790877790351 0 -0.693147180559945 0 FALSE ""
200 320 3761 -0.0128764144555475 0 -0.693147180559945 0 FALSE ""
200 432 3762 -0.0638512685562953 0 -0.693147180559945 0 FALSE ""
1400 300 3763 -0.0963810476399795 0 -0.693147180559945 0 FALSE ""
600 992 3764 -0.00736248752712529 0 -0.693147180559945 0 FALSE ""
600 668 3765 -0.00555530287511103 0 -0.693147180559945 0 FALSE ""
1400 535 3766 -0.0658170366399351 0 -0.693147180559945 0 FALSE ""
1000 319 3767 -0.0595130073980437 0 -0.693147180559945 0 FALSE ""
200 150 3768 0.021080886237528 0 -0.693147180559945 0 FALSE ""
1400 812 3769 -0.042668828335193 0 -0.693147180559945 0 FALSE ""
200 731 3770 -0.0450510313489032 0 -0.693147180559945 0 FALSE ""
1000 574 3771 -0.0189169319099296 0 -0.693147180559945 0 FALSE ""
600 323 3772 0.046417225828292 0 -0.693147180559945 0 FALSE ""
1000 74 3773 -0.0334383066844119 0 -0.693147180559945 0 FALSE ""
200 560 3774 -0.107170571243843 0 -0.693147180559945 0 FALSE ""
1000 181 3775 -0.0575397345720756 0 -0.693147180559945 0 FALSE ""
200 199 3776 0.0249371931207939 0.487193044145017 -0.0872780067798272 0.170182010843128 FALSE ""
600 865 3777 -0.0158253985560123 0 -0.693147180559945 0 FALSE ""
200 667 3778 -0.152064429082428 0 -0.693147180559945 0 FALSE ""
200 629 3779 -0.0337268325260894 0 -0.693147180559945 0 FALSE ""
1000 679 3780 -0.0408184479112445 0 -0.693147180559945 0 FALSE ""
1000 664 3781 0.00173387784033874 0 -0.693147180559945 0 FALSE ""
1400 325 3782 -0.0113416550370712 0 -0.693147180559945 0 FALSE ""
1400 819 3783 -0.00528035438744763 0 -0.693147180559945 0 FALSE ""
200 351 3784 -0.0817987527060041 0 -0.693147180559945 0 FALSE ""
600 568 3785 -0.0758381063406046 0 -0.693147180559945 0 FALSE ""
200 244 3786 -0.0161468923371618 0 -0.693147180559945 0 FALSE ""
1000 79 3787 -0.0484119404609114 0 -0.693147180559945 0 FALSE ""
1400 825 3788 0.00489238528121525 0 -0.693147180559945 0 FALSE ""
200 930 3789 -0.053893957159985 0 -0.693147180559945 0 FALSE ""
1000 995 3790 0.010956939191169 0 -0.693147180559945 0 FALSE ""
1400 310 3791 -0.00661778767223692 0 -0.693147180559945 0 FALSE ""
600 199 3792 -0.0332394092807963 0 -0.693147180559945 0 FALSE ""
600 287 3793 -0.00129595556873439 0 -0.693147180559945 0 FALSE ""
200 282 3794 0.0390828278484091 0 -0.693147180559945 0 FALSE ""
200 910 3795 -0.0588851367964164 0 -0.693147180559945 0 FALSE ""
1000 407 3796 0.0215505340215391 0 -0.693147180559945 0 FALSE ""
1400 387 3797 -0.030668796414573 0 -0.693147180559945 0 FALSE ""
600 201 3798 0.00364431483120456 0 -0.693147180559945 0 FALSE ""
200 538 3799 -0.0301914143239363 0 -0.693147180559945 0 FALSE ""
600 776 3800 -0.0507558786317398 0 -0.693147180559945 0 FALSE ""
200 750 3801 -0.0661781081822775 0 -0.693147180559945 0 FALSE ""
1400 299 3802 -0.00773936564525514 0 -0.693147180559945 0 FALSE ""
600 717 3803 -0.0577475946282781 0 -0.693147180559945 0 FALSE ""
600 557 3804 -0.0900444662854584 0 -0.693147180559945 0 FALSE ""
1400 280 3805 -0.0445511152498039 0 -0.693147180559945 0 FALSE ""
1400 496 3806 -0.0463062231430472 0 -0.693147180559945 0 FALSE ""
200 360 3807 0.00984823759118826 0 -0.693147180559945 0 FALSE ""
1400 755 3808 -0.0510582117037728 0 -0.693147180559945 0 FALSE ""
1400 122 3809 -0.0290001918668221 0 -0.693147180559945 0 FALSE ""
600 208 3810 -0.0683667273389643 0 -0.693147180559945 0 FALSE ""
200 775 3811 -0.05756435106044 0 -0.693147180559945 0 FALSE ""
600 935 3812 -0.0474899545145531 0 -0.693147180559945 0 FALSE ""
1400 327 3813 -0.0374560329507646 0 -0.693147180559945 0 FALSE ""
200 331 3814 -0.0136990406349461 0 -0.693147180559945 0 FALSE ""
1000 439 3815 -0.0378165417814902 0 -0.693147180559945 0 FALSE ""
600 626 3816 0.0189898419720632 0 -0.693147180559945 0 FALSE ""
1400 697 3817 -0.0422698734521934 0 -0.693147180559945 0 FALSE ""
1000 331 3818 -0.00372292146104624 0 -0.693147180559945 0 FALSE ""
1400 527 3819 -0.00702013232444732 0 -0.693147180559945 0 FALSE ""
600 583 3820 -0.0396694105022762 0 -0.693147180559945 0 FALSE ""
600 704 3821 -0.040213564882705 0 -0.693147180559945 0 FALSE ""
600 738 3822 -0.0257886716739199 0 -0.693147180559945 0 FALSE ""
1000 840 3823 -0.0063801855293079 0 -0.693147180559945 0 FALSE ""
1000 170 3824 -0.0222659773595315 0 -0.693147180559945 0 FALSE ""
200 827 3825 -0.0481173414506329 0 -0.693147180559945 0 FALSE ""
1400 992 3826 -0.0211754294816596 0 -0.693147180559945 0 FALSE ""
1400 551 3827 -0.0533010283840796 0 -0.693147180559945 0 FALSE ""
1400 191 3828 -0.0097550494263987 0 -0.693147180559945 0 FALSE ""
1000 399 3829 -0.0651149274973635 0 -0.693147180559945 0 FALSE ""
200 43 3830 -0.0476305010522436 0 -0.693147180559945 0 FALSE ""
200 441 3831 0.0375909214790051 0 -0.693147180559945 0 FALSE ""
1400 666 3832 -0.058643415480782 0 -0.693147180559945 0 FALSE ""
600 403 3833 -0.0301374453877531 0 -0.693147180559945 0 FALSE ""
1400 418 3834 -0.0310276038068714 0 -0.693147180559945 0 FALSE ""
1400 512 3835 -0.00559689001355159 0 -0.693147180559945 0 FALSE ""
1400 498 3836 -0.0305714923053828 0 -0.693147180559945 0 FALSE ""
1000 740 3837 -0.0198720500707046 0 -0.693147180559945 0 FALSE ""
600 112 3838 -0.00754196451736136 0 -0.693147180559945 0 FALSE ""
600 945 3839 -0.124428845038949 0 -0.693147180559945 0 FALSE ""
1400 434 3840 -0.0548244401881973 0 -0.693147180559945 0 FALSE ""
200 223 3841 -0.0614611387876053 0 -0.693147180559945 0 FALSE ""
1000 332 3842 -0.086139219260958 0 -0.693147180559945 0 FALSE ""
1000 287 3843 -0.0922441636445363 0 -0.693147180559945 0 FALSE ""
1400 14 3844 -0.0328012640621521 0 -0.693147180559945 0 FALSE ""
1400 136 3845 -0.00871622148011737 0 -0.693147180559945 0 FALSE ""
600 218 3846 -0.0417602772713683 0 -0.693147180559945 0 FALSE ""
600 839 3847 -0.0301275307630576 0 -0.693147180559945 0 FALSE ""
1000 979 3848 0.00350879181760573 0 -0.693147180559945 0 FALSE ""
1000 275 3849 -0.0187231541075072 0 -0.693147180559945 0 FALSE ""
600 802 3850 -0.0608598565116167 0 -0.693147180559945 0 FALSE ""
1000 46 3851 -0.0351882700539154 0 -0.693147180559945 0 FALSE ""
600 121 3852 -0.039190486736572 0 -0.693147180559945 0 FALSE ""
1000 913 3853 -0.0519796408852178 0 -0.693147180559945 0 FALSE ""
200 861 3854 -0.0142312113769376 0 -0.693147180559945 0 FALSE ""
600 311 3855 0.00184291739819088 0 -0.693147180559945 0 FALSE ""
200 361 3856 -0.0440408584810624 0 -0.693147180559945 0 FALSE ""
1000 930 3857 0.0130834455086738 0 -0.693147180559945 0 FALSE ""
200 321 3858 -0.0450754955680027 0 -0.693147180559945 0 FALSE ""
1400 362 3859 -0.0146032576843474 0 -0.693147180559945 0 FALSE ""
1400 303 3860 -0.0144481576213688 0 -0.693147180559945 0 FALSE ""
600 924 3861 -0.0411592498626705 0 -0.693147180559945 0 FALSE ""
600 768 3862 -0.0179102674284502 0 -0.693147180559945 0 FALSE ""
1400 849 3863 -0.0564046397379032 0 -0.693147180559945 0 FALSE ""
1000 524 3864 -0.0378442098906899 0 -0.693147180559945 0 FALSE ""
